Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2015-08-09,3961954.0,2691512.6126,52699842409.347,43492.0,0.390679174151,1162172.07,353662.65570703,10.4997205609,1.24265927661,354160.0,1243911.31982425,791.0,220994.0,110686.0,26.67403896,14482175.0,8.08333333333333,15697079498116.0,7244240143784.878,2.7772733899700086e+21,1891554064.0,0.1526302171153074,1350643920288.085,1.5644324481714834e+22,110.24413185698621,1.5442020777448884,125429305600.0,2.3941848591491294e+24,625681.0,48838348036.0,12251390596.0,711.5043544395979,209733392730625.0,65.34027777777773,6.2191106905878675e+19,1.9497963715700236e+19,1.4636186997909236e+32,82267469351488.0,0.059629447173096116,1.5696806406741187e+18,4.423516090620099e+16,1157.5325779773689,1.9189170368701218,4.4422042871296e+16,1.9247231060550198e+18,494913671.0,1.0792981885867784e+16,1356057419508856.0,18978.694870531486,3.037395696868639e+21,528.1672453703698,2.4639830477017364e+26,5.247901526082436e+25,7.713247482635504e+42,3.5779767770349164e+18,0.023295983176665872,1.824238999411167e+24,12153.768608900562,2.3845600569116305,1.5732510703298191e+22,391476713761.0,2.385184238885465e+21,1.5009657153575725e+20,506238.446386509,4.398809602629858e+28,4269.351900077154,1
2014-12-24,2698222.0,2588032.082,39457671307.1387,35775.0,0.224053851246,1351958.54,296179.17342491,19.126797295,3.61683785055,117064.0,830572.250515162,583.0,147374.0,70684.0,9.64807936,13647050.0,7.21666666666667,7280401961284.0,6697910057461.255,1.5569078249821967e+21,1279850625.0,0.050200128258164695,1827791893878.9316,7.695167314506745e+21,365.8343747640193,13.081516037171145,13703980096.0,4.7589338581070465e+23,339889.0,21719095876.0,4996227856.0,93.08543533685803,186241973702500.0,52.08027777777783,1.964414074077964e+19,1.7334406111060191e+19,6.143195721365975e+31,45786656109375.0,0.011247532069284954,2.4710988602723953e+18,2.598145988970995e+16,6997.23992965446,47.31372234581744,1604242725958144.0,5.729704857290043e+17,198155287.0,3200830035629624.0,353153369773504.0,898.0956673901546,2.5416535272167026e+21,375.8460046296302,5.300425271786792e+25,4.486199913784062e+25,2.423961975490795e+42,1.6380176223128906e+18,0.0025200528771361854,3.3408232073295317e+24,133834.7897589809,171.12606183076585,1.8779907047156417e+20,115524532321.0,4.717191256708802e+20,2.4962292789070356e+19,8664.898271852377,3.46860727686027e+28,2712.3553334104995,2
2015-01-11,2773180.0,8115245.5722,40640955016.5765,37722.0,0.326584280991,1115640.0,296980.106286311,11.3626317666,2.17906497131,189623.0,1238899.63290221,655.0,185802.0,98185.0,32.63994364,13717275.0,8.9,7690527312400.0,65857210697111.71,1.6516872246593947e+21,1422949284.0,0.10665729259040845,1244652609600.0,7.778743182594265e+21,129.10940066334743,4.748324149190251,35956882129.0,2.3558329785512457e+24,429025.0,34522383204.0,9640294225.0,1065.3659208223764,188163633425625.0,79.21000000000001,2.132721653220143e+19,5.344474375071783e+20,6.712614619883654e+31,53676492891048.0,0.03483259521308525,1.388584237374144e+18,2.6192808938841772e+16,1467.0225773440386,10.346906825925833,6818251859947367.0,1.9015527295238113e+18,281011375.0,6414327844069608.0,946532288481625.0,34773.48361161907,2.58109230469849e+21,704.969,5.914421034277037e+25,4.337172200803765e+27,2.7280706881030534e+42,2.0247846648361126e+18,0.011375778062715997,1.54916011858409e+24,16669.23733964878,22.546582225783318,1.2928973724387996e+21,184062450625.0,1.1917949420838212e+21,9.293527274456836e+19,1135004.5452497099,3.540555294393298e+28,6274.224100000001,2
2020-11-04,55856860.0,213888432.2785,16787779609933.0,111706.0,1.342291578616353,16641138.126188194,132689483.0919183,51.890532578066505,0.8366931821009397,143257.94298741993,2044401.5279635924,2016.9622641509434,707247.0,320697.0,205.03254148999991,18533956.25,11.833333333333334,3119988809059600.0,4.574826146255448e+16,2.818295442316822e+26,12478230436.0,1.8017466820243808,276927478134874.34,3.0998880433265945e+32,2692.6273712353814,0.7000554809741962,20522838228.98686,1.7468868977448716e+25,4068136.7750089,500198319009.0,102846565809.0,42038.34306984854,343507534276914.06,140.0277777777778,1.742727781092088e+23,9.785023923692695e+24,4.731292276129345e+39,1393893209083816.0,2.418469398081282,4.608388414579405e+21,2.336197241177887e+24,139721.86832768313,0.5857316480235041,2940059588948241.5,8.544734847096929e+18,8205278360.597668,3.537637605241582e+17,3.298258511524887e+16,8619228.319639571,6.3665536118337e+21,1656.9953703703707,9.734330168657141e+30,2.092903426846247e+33,7.94278920018377e+52,1.5570623481391674e+20,3.2462911061858652,7.66888281461413e+28,7250242.16032596,0.49007767644201317,4.211868889731644e+20,16549736820179.812,2.5019835833942933e+23,1.0577416098704968e+22,1767222288.0582824,1.179974261050053e+29,19607.77854938272,1
2015-05-18,3426967.0,1645994.51369,48807487244.7,57512.0,0.396096257602,792416.6,329967.735719,7.44032186887,2.11547790794832,194600.53884054,1143305.56564,624.0,206913.0,106503.0,15.46219384,14178925.0,7.71666666667,11744102819089.0,2709297939097.5796,2.382170811141553e+21,3307630144.0,0.15689224528630996,627924067955.5599,1.1854572754269312e+22,55.358389512385166,4.4752467790174,37869369717.02851,1.7086348911213766e+24,389376.0,42812989569.0,11342889009.0,239.07943834573393,201041914155625.0,59.54694444449589,4.024665280562497e+19,4.4594895437062395e+18,1.1626777147948798e+32,190228424841728.0,0.0621444312046824,4.975774549875137e+17,3.59264602899377e+16,411.884236114423,9.467285693628186,7369399752485376.0,1.494469144969933e+18,242970624.0,8858564110690497.0,1208051708125527.0,3696.692618860067,2.850558222669045e+21,459.5039212968918,1.379239510253342e+26,7.34029532279839e+24,5.674737773454804e+42,1.094041716949746e+19,0.024615176630979646,3.942886351178587e+23,3064.551289404956,20.027833733105616,1.434089162764996e+21,151613669376.0,1.8329520758353027e+21,1.28661131070493e+20,57158.97783971159,4.041785124735769e+28,3545.83859267588,1
2014-12-09,2628460.0,3770700.1911,40007470271.2713,41903.0,0.298582292185,1443188.64,276440.716679416,15.9125490931,2.34901471297,175052.0,1153236.96245818,625.0,190602.0,90695.0,12.66263071,13589175.0,8.66666666666667,6908801971600.0,14218179931161.576,1.600597677506657e+21,1755861409.0,0.0891513852064487,2082793450625.0493,5.839935370356016e+21,253.20921864031766,5.517870121749531,30643202704.0,1.768781609583187e+24,390625.0,36329122404.0,8225583025.0,160.3422164978351,184665677180625.0,75.11111111111116,1.8159509630271736e+19,5.361249378352514e+19,6.403586399911347e+31,73575860621327.0,0.026619024946409352,3.005863847408472e+18,2.1125453010341084e+16,4029.2041224395466,12.961558100247212,5364153919740608.0,1.5337538313140293e+18,244140625.0,6924403388447208.0,746019252452375.0,2030.3542747349554,2.50945420370102e+21,650.9629629629636,4.773154468278405e+25,2.021566405548858e+26,2.5619129252397042e+42,3.0830492876154655e+18,0.0079479694842286,4.3380285579665995e+24,64114.90840444019,30.446890680496182,9.39005871958433e+20,152587890625.0,1.3198051346448148e+21,6.766021610116815e+19,25709.626391438625,3.4101412328578807e+28,5641.679012345687,2
2015-02-09,2917033.0,2058429.79781,44455415962.3,47190.0,0.366250447204969,1084298.90857245,331483.607098,9.00034786692824,1.88701381077,199469.0,820608.788105,650.670807453416,189629.0,104758.0,14.88796877,13822200.0,8.06666666667,8509081523089.0,4237133232512.117,1.976284008381118e+21,2226896100.0,0.1341393900778398,1175704123131.4065,1.2073918060717645e+22,81.00626172571974,3.560821122036718,39787881961.0,4.534659211009741e+23,423372.4996720804,35959157641.0,10974238564.0,221.65161409649534,191053212840000.0,65.0711111111649,2.4821271602540876e+19,8.721841303093948e+18,8.785652765222419e+31,105087226959000.0,0.04912861160381061,1.2748146975155136e+18,3.642387678359041e+16,729.0845349309125,6.719318634964814,7936449026878709.0,5.5259695932351066e+17,275476126.21520364,6818899104305189.0,1149639283487512.0,3299.9423084887144,2.640775718517048e+21,524.9069629636138,7.240446836657461e+25,1.7953298030058583e+25,3.905698481782938e+42,4.95906624019521e+18,0.017993375970454868,1.3822801851481893e+24,6562.014438775806,12.67944706314283,1.5830755509424693e+21,179244273478.58572,1.2930610182502886e+21,1.2043391205958477e+20,49129.43803158169,3.6501330136486342e+28,4234.249501241568,2
2016-11-13,9812599.0,1974698.9952,254620187304.0,66104.0,0.77,1259145.88,1809985.0574561,5.88,1.04,177264.2,1119373.69876734,1547.74,411263.0,221328.0,63.15,15984725.0,8.33333333333333,96287099134801.0,3899436121643.8896,6.483143978272404e+22,4369738816.0,0.5929,1585448347120.974,1.073247679272806e+25,34.5744,1.0816000000000001,31422596601.640003,1.5700026786015047e+24,2395499.1076,169137255169.0,48986083584.0,3987.9224999999997,255511433325625.0,69.4444444444444,9.448266926830492e+20,7.700212591256774e+18,1.6507393340665192e+34,288857214692864.0,0.456533,1.9963107542301842e+18,5.929594141408191e+18,203.29747199999997,1.124864,5570101448512434.0,1.4025724209264517e+18,3707609788.7968245,6.955989497256845e+16,1.0841991907479552e+16,251837.30587499996,4.084279996065951e+21,578.7037037037031,9.271205459794995e+27,1.520560206678114e+25,4.2031155843009736e+45,1.909461732005708e+19,0.35153041,2.513646461388629e+24,1195.38913536,1.1698585600000002,9.87379577189398e+20,5738415974512.396,2.860741108610342e+22,2.399636384898634e+21,15903525.866006248,6.528609256011531e+28,4822.530864197524,1
2018-09-13,28433724.0,310389619.7556,7019199231177.0,62180.0,0.819058952703,12063757.5583,51641090.3821529,51.5085140123,0.965424128781,193728.122384,1120970.31826269,1582.49324324,466216.0,234209.0,20.29803773,17266500.0,7.33333333333333,808476660508176.0,9.634171605202594e+16,4.926915784695579e+25,3866352400.0,0.6708575680029352,145534246425440.38,7.111834058503458e+30,2653.1270157553054,0.9320437484325529,37530585402.43008,1.57897935951589e+24,2504284.864900254,217357358656.0,54853855681.0,412.0103356885036,298132022250000.0,53.777777777777736,2.2988002225331177e+22,2.9903468611990313e+25,3.4583003488009035e+38,240409792232000.0,0.5494718970613657,1.7556898653064011e+21,1.3771657426043233e+23,136658.63006744382,0.8998175238162749,7270729841985137.0,1.4085826660986307e+18,3963013877.8528485,1.013354783231657e+17,1.2847266685191328e+16,8363.001338955211,5.147696562179625e+21,394.3703703703699,6.536345105864525e+29,9.281726251849192e+33,2.427449914948245e+51,1.494868088098576e+19,0.45004987654681283,2.1180216882620804e+28,7039082.961730652,0.868705548992204,1.4085448406490976e+21,6271442684568.483,4.724422136191302e+22,3.008945483071976e+21,169752.5167141534,8.88827026908745e+28,2892.049382716045,1
2013-06-07,304451.0,2521636.93457,15605632.6813,8782.0,0.154855944099379,483513.334941159,130.327714999,9.26483741360388,3.05383320886,139006.0,428601.405288,324.149068322981,51054.0,52188.0,39.16184703,11254800.0,7.71666666667,92690411401.0,6358652829787.587,243535771383658.6,77123524.0,0.023980363422909993,233785145065.92142,288500867.7925084,85.83721230051424,9.325897267536165,19322668036.0,3.3745383080193186e+22,105072.6184946566,2606510916.0,2723587344.0,1533.6502628011197,126670523040000.0,59.54694444449589,2.8219688441445852e+16,1.6034213829700428e+19,3.8005297929704277e+21,677298787768.0,0.0037135018177009427,1.130382351505263e+17,2213657.070521969,795.2678160012634,28.479734778018674,2685966793012216.0,7.87337201041557e+16,34059191.391298965,133072808305464.0,142138576308672.0,60060.57698933674,1.425651402710592e+21,459.5039212968918,8.59151236568663e+21,4.043246580976569e+25,5.930967194343363e+28,5948037954178576.0,0.0005750578298948395,5.4655494053493916e+22,7368.027015523552,86.97235984463849,3.733655000294561e+20,11040255157.323654,6.79389915522716e+18,7.417928020396974e+18,2352083.128589943,1.604542140722717e+28,3545.83859267588,1
2015-09-24,4325864.0,16891696.6478,59335351233.9,64569.0,0.474493386207,853501.1,427688.564719,6.83774574995,1.38011015081365,291785.81421388,1131711.59734,806.0,243301.0,124822.0,24.26546849,14648675.0,8.2,18713099346496.0,285329415641297.7,3.5206839060502786e+21,4169155761.0,0.22514397355418525,728464127701.21,3.3458814876117256e+22,46.754766940959286,1.9047040283788756,85138961376.4569,1.640374711914079e+24,649636.0,59195376601.0,15580531684.0,588.8129610391828,214583679255625.0,67.24,8.095032279143057e+19,4.819697933706841e+21,2.0890101614903227e+32,269198218332009.0,0.10682932639582461,6.217449343035232e+17,7.823172662589277e+16,319.6972089404471,2.6287013638613366,2.4842341166553556e+16,1.449463552171465e+18,523606616.0,1.44022943223999e+16,1944793125860248.0,14287.82235259989,3.1433665777198925e+21,551.3679999999999,3.50180087151829e+26,8.141287543020443e+28,1.2395215166321447e+43,1.7381859759479489e+19,0.05068980882776767,5.306599853474847e+23,2186.0082317034194,3.6278974357227165,7.248642744261818e+21,422026932496.0,3.5040926109342184e+21,2.4275296755612788e+20,346700.7030877303,4.604615540288094e+28,4521.217599999998,1
2015-03-01,3039526.0,4190275.83929,46684376316.9,48148.0,0.415691057841,993508.46,348103.94013,9.65180414825,2.70628793945744,142798.43442545,2057569.86744,668.0,230566.0,102935.0,16.08425123,13896750.0,7.73333333333,9238718304676.0,17558411609337.514,2.1794309920979338e+21,2318229904.0,0.17279905556896963,987059060091.5715,1.4683708558863294e+22,93.15732331617589,7.323994411252796,20391392874.35954,1.7923316119605723e+25,446224.0,53160680356.0,10595614225.0,258.7031376297565,193119660562500.0,59.80444444439289,2.8081324493738623e+19,7.357458794291603e+19,1.0174537659181465e+32,111618133417792.0,0.07183102220339073,9.806515267206246e+17,4.218196597654034e+16,899.1362396229329,19.820837743827134,2911858978212819.0,8.710914950317417e+18,298077632.0,1.2257045426961496e+16,1090659550250375.0,4161.0462596262705,2.6837356429219217e+21,462.4877037031057,8.535391591315538e+25,3.082978182429184e+26,4.749919449316984e+42,5.374189887799849e+18,0.029859513605527854,9.742855881088566e+23,8678.28688743453,53.640894136062194,4.15808903356481e+20,199115858176.0,2.8260579359128043e+21,1.1226704080502235e+20,66927.31341948074,3.7295203295775218e+28,3576.5715753024756,1
2020-07-29,51952473.0,352662968.6388,16847561611550.0,118274.0,1.28302888513513,12189404.7472878,123949530.886168,35.1765253687016,0.589846809571004,186376.24203951,1131995.4293344,2341.35810810811,717842.0,346521.0,174.64034253,18446175.0,10.975,2699059450815729.0,1.2437116944913125e+17,2.8384033225497324e+26,13988739076.0,1.6461631200910944,148581588093202.38,2.3603670842964084e+32,1237.387937014907,0.34791925876109225,34736103596.77001,1.6420209476190428e+24,5481957.790403589,515297136964.0,120076803441.0,30499.249238995726,340261372130625.0,120.45062499999999,1.4022281324389899e+23,4.386110583100986e+25,4.7820174855084847e+39,1654504125474824.0,2.112074832721044,1.8111211152628415e+21,1.904296908121506e+24,43527.00815733021,0.20521906476853885,6473984451461101.0,1.4505543971891584e+18,12835226320.867863,3.699019273925117e+17,4.160913400517876e+16,5326399.334006055,6.276520816061632e+21,1321.9456093749998,7.284921919037704e+30,1.5468187790144518e+34,8.05653342146136e+52,1.9568482093640935e+20,2.709853017948047,2.2076488320298054e+28,1531128.9066700076,0.12104781061686787,1.2065968930855385e+21,30051861215766.598,2.6553113936329538e+23,1.441843872460855e+22,930204204.1423814,1.1577780136421567e+29,14508.353062890623,1
2015-12-07,5117468.0,5678050.38,79102380900.226,88613.0,0.649581788079,1505973.06,593762.303117281,8.1058683015,0.880185883787,432522.0,3198317.65567799,1266.0,340611.0,185788.0,32.2348716,14929675.0,8.03333333333333,26188478731024.0,32240256117818.145,6.257186664084439e+21,7852263769.0,0.4219564994039109,2267954857445.7637,1.2429409206596049e+23,65.70510092126248,0.7747271900179024,187075280484.0,1.0463726559663796e+26,1602756.0,116015853321.0,34517180944.0,1039.0869470684866,222895195605625.0,64.53444444444439,1.3401870187469593e+20,1.8306179850107463e+20,4.9495836286622175e+32,695812649362397.0,0.2740952573743479,3.4154789166094607e+18,2.0933308061729494e+17,532.5968948045199,0.6819039364397265,8.091417446550064e+16,3.271634554837756e+19,2029089096.0,3.951627581551913e+16,6412878013223872.0,33494.83431998866,3.3277528294534095e+21,518.426703703703,6.858364182452964e+26,1.0394341145425102e+27,3.9152384949196147e+43,6.1658046297950085e+19,0.17804728738920267,5.143619235411835e+24,4317.160287073288,0.6002022189530349,3.4997160568167273e+22,2568826795536.0,1.3459678221799787e+22,1.1914357803208367e+21,1079701.6835681077,4.968226822406983e+28,4164.694519753079,1
2013-07-09,346149.0,1867056.47291,21335329.114,6757.0,0.100574604949,338011.24599,181.360028655,8.59204997433,1.22502650654855,384472.99759006,1218489.97585,214.0,55835.0,39340.0,26.25884419,11397275.0,5.93333333333,119819130201.0,3485899873035.1294,455196268402696.0,45657049.0,0.010115251160647416,114251602415.71231,1081848140.5199583,73.82332276138413,1.5006899417465445,147819485875.8863,2.2043870087282418e+24,45796.0,3117547225.0,1547635600.0,689.5268981946969,129897877425625.0,35.20444444440489,4.147527209994595e+16,6.508371921866385e+18,9.711762197836198e+21,308504680093.0,0.0010173373894420276,3.8618326488889016e+16,5965196.126969912,634.2936784369058,1.8383849567503163,5.683260083692354e+16,1.8091137821552407e+18,9800344.0,174068249307875.0,60883984504000.0,18106.179384508538,1.48048183093614e+21,208.87970370335168,1.435662396212419e+22,1.2151497924826332e+25,2.072036427677393e+29,2084566123388401.0,0.00010231830604297889,1.3053428654557998e+22,5449.882983531497,2.252070301259247,2.1850600404611343e+22,2097273616.0,9.7191007001052e+18,2.3951759503873603e+18,475447.3433339998,1.6873458559682697e+28,1239.3529086391904,1
2016-06-06,7525984.0,34509545.4635,199312067531.0,65347.0,0.7054571,2559529.57997022,1684335.62496,11.5180501215928,1.41141809597,304809.721312,1964198.18425,1301.00588235294,414350.0,221171.0,52.13956486,15628425.0,6.53333333333,56640435168256.0,1190908728097373.5,3.9725300263481904e+22,4270230409.0,0.4976697199404099,6551191670742.531,8.048492387050616e+24,132.66547860352392,1.99210104163158,92908966206.29912,1.4884738901648145e+25,1692616.305916952,171685922500.0,48916611241.0,2718.534223790147,244247667980625.0,42.68444444440089,4.26275008829332e+20,4.109771889515527e+22,7.917731728804357e+33,279046746536923.0,0.3510846373869737,1.6767968865320036e+19,4.778437425285565e+18,1528.047631960486,2.8116874591594985,2.831955609672806e+16,7.578022941372213e+18,2202103770.564458,7.1138061987875e+16,1.0818935824783212e+16,141743.1914854361,3.817206360460099e+21,278.87170370327686,3.208138896049411e+27,1.4182635986585037e+30,1.5780994810237955e+45,1.8234867745948307e+19,0.24767515014556604,4.291811230680632e+25,17600.129213102064,3.9684665600696265,8.632076001523231e+21,2864949959055.949,2.9476055984676006e+22,2.392834855303128e+21,7390428.325918296,5.965692331397363e+28,1821.9617975271458,2
2016-10-23,9355461.0,2842323.4125,253618246641.0,54563.0,0.79,1186462.78,1815470.12498659,6.42,1.17,158618.72,1877896.51694901,1330.4,376683.0,191578.0,67.49,15944212.5,9.28333333333333,87524650522521.0,8078802381245.6455,6.432221502925511e+22,2977120969.0,0.6241000000000001,1407693928325.3284,1.086316626360118e+25,41.2164,1.3688999999999998,25159898334.4384,1.2436169301009958e+25,1769964.1600000001,141890082489.0,36702130084.0,4554.900099999999,254217912245156.25,86.1802777777777,8.188334545020748e+20,2.296256915317525e+19,1.631328739578506e+34,162440651431547.0,0.4930390000000001,1.67017645158999e+18,5.983665670996057e+18,264.609288,1.6016129999999997,3990830869138751.0,6.62239329418152e+18,2354760318.464,5.344758194220398e+16,7031320677232552.0,307410.2077489999,4.0533044141431236e+21,800.0402453703693,7.660564449089435e+27,6.526704791522032e+25,4.1373473462697317e+45,8.863249264059498e+18,0.3895008100000001,1.981602195843995e+24,1698.79162896,1.8738872099999995,6.330204841992762e+20,3132773127684.5063,2.0132795508735223e+22,1.3470463527028578e+21,20747114.920980003,6.462674690628596e+28,7427.040277854927,2
