Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Class
2021-05-09,72668583.0,523002028.07149994,20608845737768.0,64778.0,1.3608950322580635,71465404.01503558,190551657.77865964,288.3227389599041,1.326352835653965,92628.3448080399,1087017.0434825018,1332.6129032258063,690253.0,247866.0,70.0288271,18705093.75,6.133333333333334,5280722955227889.0,2.73531121366902e+17,4.247245226431182e+26,4196189284.0,1.8520352888246758,5107303971032264.0,3.6309934282195416e+16,83130.001801341,1.7592118446473135,8580010261.877131,1181606052821.4392,1775857.1498439123,476449204009.0,61437553956.0,4904.036625001694,349880532196289.06,37.61777777777778,2
2014-01-29,1158069.0,10211352.2942,2193847870.17,19965.0,0.183172678947,3207871.81,17449.0830644,52.6579853576,5.50216717837737,74777.9759026399,545337.944101,389.0,129214.0,60919.0,13.37773716,12330925.0,8.15,1341123808761.0,104271715676263.6,4.812968477449445e+18,398601225.0,0.033552230312620744,10290441549392.676,304470499.788331,2772.863421921216,30.27384365881319,5591745680.095793,297393473276.30536,151321.0,16696257796.0,3711124561.0,178.96385152204488,152051711355625.0,66.4225,1
2015-08-15,4004155.0,2128338.8434,52699842409.347,57620.0,0.358668891156,950836.71,351042.932331422,10.9817944631,1.7107632419,215869.0,1051601.12839158,755.0,228284.0,86583.0,18.29530243,14503575.0,9.38333333333333,16033257264025.0,4529826232325.25,2.7772733899700086e+21,3320064400.0,0.12864337348307456,904090449083.624,123231140339.84332,120.59980962977382,2.926710869836198,46599425161.0,1105864933234.4443,570025.0,52113584656.0,7496615889.0,334.7180910051639,210353687780625.0,88.04694444444436,2
2016-09-13,8695382.0,32818905.11,225832872179.0,62502.0,0.780871266666667,1290425.53589363,1863551.35,5.37932824714086,0.9,237702.68,1993041.53,1453.85454545455,404798.0,239886.0,68.05656902,15871187.5,6.83,75609668125924.0,1077080532619184.1,5.100048615661655e+22,3906500004.0,0.6097599351056049,1665198063686.362,3472823634086.8228,28.937172390487557,0.81,56502564079.182396,3972214540304.741,2113693.039338856,163861420804.0,57545292996.0,4631.696586774024,251894592660156.25,46.6489,2
2020-01-30,45464188.0,132156743.7492,15466098935555.0,92374.0,1.00742121154,18922276.3946,119936535.919975,55.8945940439,1.11069041521,181443.877306,1455372.46303862,2131.78205128,570253.0,332558.0,19.64580869,18190887.5,7.0,2066992390499344.0,1.7465404918391714e+16,2.392002162843755e+26,8532955876.0,1.0148974974607217,358052543953636.4,1.4384772648483452e+16,3124.2056433323814,1.233633198439362,32921880611.834785,2118109006171.0996,4544494.714159564,325188484009.0,110594823364.0,385.95779908407945,330908388037656.25,49.0,1
2013-07-21,359347.0,693136.370917,31256960.7278,7191.0,0.0889993985494,414973.548,279.682550204,11.1381364039,3.22837084384419,162629.26352687,866111.17252,218.0,46082.0,37257.0,21.9931243,11444675.0,6.93333333333,129130266409.0,480438028687.989,976997593939231.5,51710481.0,0.007920892942154943,172203045539.7083,78222.32888861297,124.05808255188244,10.422378305383248,26448277355.292126,750148563163.9692,47524.0,2123550724.0,1388084049.0,483.69751647525055,130980585855625.0,48.071111111064894,1
2012-10-16,32750.0,509839.909836,3072321.73202,4376.0,0.104634058064516,125996.042213467,21.534357778,2.72288466737552,3.20567056617,221982.0,3128474.95149,222.793548387097,33554.0,34533.0,25.01043862,10186150.0,10.7833333333,1072562500.0,259936733661.58063,9439160825042.373,19149376.0,0.010948286107048507,15875002653.457756,463.72856491090914,7.414100911828696,10.276323778808687,49276008324.0,9787355522100.357,49636.96520291373,1125870916.0,1192528089.0,625.5220399647874,103757651822500.0,116.28027777705888,1
2014-08-02,1954683.0,7133219.1656,18736441558.3102,26387.0,0.191536407722,2245920.32,157405.511938015,42.7387311132,7.74277313085,49181.0,389351.123847858,429.0,121519.0,52550.0,8.36702521,13091075.0,6.06666666666667,3820785630489.0,50882815664483.16,3.5105424226797355e+20,696273769.0,0.036686195483048224,5044158083788.901,24776495188.468582,1826.5991371664095,59.95053575581271,2418770761.0,151594297641.59006,184041.0,14766867361.0,2761502500.0,70.00711086477554,171376244655625.0,36.804444444444485,2
2019-06-28,40043461.0,423175771.1325,7934713219631.0,106784.0,1.25548820859,25937334.7871,64293187.5738079,63.7133801705,0.977636723191,226300.969917,1467631.80564147,2497.50920245,729817.0,407094.0,182.26443511,17786162.5,14.9416666666667,1603478768858521.0,1.7907773327358602e+17,6.295967387778695e+25,11402822656.0,1.5762506419085276,672745335858107.8,4133613968400847.0,4059.394812750663,0.955773562531636,51212128985.37495,2153943116930.4417,6237552.216322435,532632853489.0,165725524836.0,33220.3243059674,316347576476406.25,223.25340277777877,2
2020-11-08,56596388.0,320513832.288,16787779609933.0,81271.0,1.3720736884057976,15148276.024686076,115164457.02317438,60.3562661105266,1.348354964404909,73988.18895611,1499231.5328901578,1761.2101449275362,555482.0,243047.0,95.69061816999996,18537725.0,10.433333333333334,3203151134646544.0,1.0272911668794018e+17,2.818295442316822e+26,6604975441.0,1.8825862064154897,229470266520078.97,1.3262852161442578e+16,3642.8788588047014,1.8180611100353636,5474252105.005037,2247695189212.1724,3101861.174595673,308560252324.0,59071844209.0,9156.694405756727,343647248175625.0,108.85444444444445,1
2015-12-11,5177930.0,76154164.2851,79102380900.2,94527.0,0.600046308571,1961096.06,688135.119507,9.28558063997,0.837997936916664,495639.81698543,3624518.39334,1324.0,381204.0,211198.0,39.63005169,14945300.0,6.8,26810959084900.0,5799456737962000.0,6.257186664080325e+21,8935353729.0,0.36005557242968383,3845897756547.524,473529942698.91315,86.22200782138567,0.7022405422765852,245658828181.35056,13137133583659.975,1752976.0,145316489616.0,44604595204.0,1570.540996952072,223361992090000.0,46.239999999999995,2
2014-12-11,2638426.0,2743962.42529,40007470271.3,38193.0,0.327350527027027,1521941.03052705,282407.063083,16.0406938293323,2.58090038013,137975.0,748838.746605,567.601351351351,177462.0,84005.0,11.96549856,13600850.0,8.9,6961291757476.0,7529329791403.38,1.6005976775089536e+21,1458705249.0,0.10715836754487233,2316304500401.739,79753749279.16554,257.3038585263794,6.661046772155179,19037100625.0,560759468416.9474,322171.2940558798,31492761444.0,7056840025.0,143.17315578936208,184983120722500.0,79.21000000000001,2
2014-04-03,1462892.0,7827738.07648,5006860589.21,25761.0,0.174450751219512,2761931.33773585,50027.3703674,37.1456994611702,3.86238344771,130438.0,663996.414102,327.19512195122,144468.0,67075.0,13.46028103,12605150.0,5.83333333333,2140053003664.0,61273483393974.81,2.506865295978431e+19,663629121.0,0.03043306460105207,7628264714367.342,2502737785.8770113,1379.8029884595803,14.918005897144187,17014071844.0,440891237940.3146,107056.64782867374,20871003024.0,4499055625.0,181.17916540657788,158889806522500.0,34.02777777773888,1
2012-11-25,44421.0,435657.7194395,3368767.14053294,6960.0,0.101148053535,100921.0155,23.6121875254214,2.89919607871,4.50684800084,176997.0,810454.882741422,235.0,27861.0,34810.0,27.27039836,10485000.0,13.2166666666667,1973225241.0,189797648507.2261,11348592047134.482,48441600.0,0.010230928733919228,10185051369.551239,557.535399735666,8.405337902807442,20.311678902675503,31327938009.0,656837116959.4121,55225.0,776235321.0,1211736100.0,743.6746267130908,109935225000000.0,174.68027777777868,1
2017-11-19,18902058.0,541743546.81,1364422081120.0,65790.0,1.042986825,17836891.9126454,10852126.3266,66.4197533127984,1.11756154486,201102.440798,5442164.82322,1655.34375,603429.0,264855.0,247.44354414,16689425.0,11.75,357287796635364.0,2.934860705102786e+17,1.8616476154478318e+24,4328324100.0,1.0878215171235808,318154713103394.9,117768645808484.81,4411.583630132995,1.24894380654987,40442191694.91309,29617157963093.17,2740162.9306640625,364126558041.0,70148171025.0,61228.30753656413,278536906830625.0,138.0625,1
2017-01-26,11570337.0,26226846.7075,392963262344.0,89792.0,0.993137709677419,1864867.30879591,3066886.62693,5.94370546699148,0.829827475908,251581.080073,2132882.68827,2024.22580645161,518118.0,313755.0,123.55631958,16126862.5,12.5666666667,133872698293569.0,687847488218703.6,1.5442012555203937e+23,8062603264.0,0.9863225103833093,3477730079415.7,9405793582442.072,35.3276346783444,0.6886136397718423,63293039850.697235,4549188561921.861,4097490.115504671,268446261924.0,98442200025.0,15266.16410815509,260075694093906.25,157.92111111194887,2
2020-07-02,50802985.0,98873138.805,15784217546288.0,118622.0,1.13343739634146,9907317.70423729,128680584.459468,29.1847494299547,0.745308502678539,145280.40392493,1031021.5341106,2069.93292682927,674745.0,339469.0,56.01403666,18421156.25,9.44583333333333,2580943284910225.0,9775897577152798.0,2.4914152354854596e+26,14071178884.0,1.2846803314253077,98154944092693.64,1.655869281683028e+16,851.7495992892411,0.5554847641649258,21106395764.590816,1063005403799.7751,4284622.321571988,455280815025.0,115239201961.0,3137.572302947824,339338997586914.06,89.22376736111103,2
2012-09-11,23015.0,376139.237821,2694047.95295501,3844.0,0.090303948585,80482.9597,21.1596523215742,2.64694335657,2.71589929462,260429.0,20228603.9765601,144.0,29944.0,30406.0,23.00668134,9918200.0,11.1333333333333,529690225.0,141480726228.56277,7257894372821.079,14776336.0,0.008154803130042325,6477506802.071825,447.7308863699004,7.006309132890058,7.376108978517412,67823264041.0,409196418840503.1,20736.0,896643136.0,924524836.0,529.3073862803042,98370691240000.0,123.9511111111104,1
2015-09-19,4288079.0,9200032.6374,59335351233.9,57551.0,0.469263016,778412.490972329,389344.072709,6.50373466602328,1.22621856854,270914.0,1301022.97437,918.808,230379.0,114851.0,21.74704429,14631000.0,8.1,18387621510241.0,84640600529225.19,3.5206839060502786e+21,3312117601.0,0.22020777818541623,605926006101.7462,151588806953.63104,42.29856460603294,1.5036119778322867,73394395396.0,1692660779838.5615,844208.140864,53074483641.0,13190752201.0,472.9339353512217,214066161000000.0,65.61,2
2017-09-22,17081938.0,317303697.725,1103400932960.0,54882.0,0.802007748201,6520223.32087,7624199.74632,29.639284058,0.934009377662817,198889.92837967,1875335.22969,1637.51798561,515184.0,227615.0,117.1641681,16581325.0,7.21666666667,291792605835844.0,1.0068163658995819e+17,1.2174936188569983e+24,3012033924.0,0.6432164281744386,42513312154017.01,58128421771785.95,878.487159470813,0.8723735175620827,39557203610.870255,3516882223716.445,2681465.1531962324,265414553856.0,51808588225.0,13727.442286565058,274940338755625.0,52.08027777782589,1
2020-07-29,51952473.0,352662968.6388,16847561611550.0,118274.0,1.28302888513513,12189404.7472878,123949530.886168,35.1765253687016,0.589846809571004,186376.24203951,1131995.4293344,2341.35810810811,717842.0,346521.0,174.64034253,18446175.0,10.975,2699059450815729.0,1.2437116944913125e+17,2.8384033225497324e+26,13988739076.0,1.6461631200910944,148581588093202.38,1.5363486206901116e+16,1237.387937014907,0.34791925876109225,34736103596.77001,1281413652033.9727,5481957.790403589,515297136964.0,120076803441.0,30499.249238995726,340261372130625.0,120.45062499999999,1
2018-05-06,24585031.0,469126978.35,4022059196160.0,37150.0,0.758401058394161,16838802.1726855,27391457.6537,98.0362374036338,1.69948385681,102606.562068,1094581.32274,1253.7299270073,386314.0,171761.0,31.28195837,17018087.5,12.575,604423749270961.0,2.2008012181580138e+17,1.6176960177415226e+25,1380122500.0,0.5751721653733837,283545258610837.94,750291952394440.4,9611.103844261648,2.8882453795577923,10528106579.414337,1198108272091.248,1571838.7298737296,149238506596.0,29501841121.0,978.5609194624132,289615302157656.25,158.13062499999998,1
2014-10-15,2352582.0,6974276.30531,35002482026.1,34088.0,0.297119046357616,1705973.77537002,260997.422884,20.826654809005,2.90553000496,129477.0,1054418.56352,505.013245033113,163270.0,76257.0,12.55077471,13390475.0,7.51666666667,5534642066724.0,48640529982808.5,1.2251737479874536e+21,1161991744.0,0.08827972770845915,2910346522250.2393,68119654752.08952,433.74955053345104,8.442104609722858,16764293529.0,1111798507095.5806,255038.37765887502,26657092900.0,5815130049.0,157.5219458211756,179304820725625.0,56.50027777782789,1
2015-02-14,2945869.0,7200685.85011,44455415962.3,49519.0,0.440848720607,820538.37,296125.355674,9.61324316092,2.26139089850046,193070.70696469,734014.840187,582.0,214118.0,85355.0,13.43496996,13840225.0,7.65,8678144165161.0,51849876711974.375,1.976284008381118e+21,2452131361.0,0.19434759446082872,673283216642.2568,87690226273.053,92.41444407097515,5.113888795820717,37276297887.8452,538777785614.74713,338724.0,45846517924.0,7285476025.0,180.4984178261024,191551828050625.0,58.52250000000001,2
2018-10-01,28904902.0,218012664.3032,7152633351906.0,64903.0,0.857105917722,13160999.4467,56178374.5326503,54.2006401727,1.91518551771,104262.659071,823577.905055144,1536.83544304,484982.0,242820.0,21.82334691,17299912.5,6.5,835493359629604.0,4.752952179657978e+16,5.116016386679806e+25,4212399409.0,0.7346305541940717,173211906436037.7,3156009765130731.5,2937.709395130501,3.6679355672461202,10870702076.555578,678280565695.0198,2361863.178983953,235207540324.0,58961552400.0,476.2584703542066,299286972507656.25,42.25,2
2012-04-27,5679.0,479852.201416,1508589.67206,222.0,0.0204797646938,39942.868,11.6988142999,5.5685024397,4.73461335140539,168066.73371814,1042504.46248,73.0,12306.0,7173.0,5.3321923,8881300.0,10.4,32251041.0,230258135203.78146,2275842798646.098,49284.0,0.00041942076191341706,1595432704.0654242,136.86225602354475,31.008219420944847,22.416563587306175,28246426982.684174,1086815554290.7137,5329.0,151437636.0,51451929.0,28.43227472417929,78877489690000.0,108.16000000000001,2
2015-03-23,3142557.0,4563612.29464,46717549644.7,45131.0,0.416135572413793,1149817.6092931,387831.112209,9.90556013450523,1.90562109299,219823.0,995369.888364,731.165517241379,185435.0,106019.0,17.57202944,13976150.0,7.26666666667,9875664498249.0,20826557175789.367,2.1825294448050087e+21,2036807161.0,0.17316881462815517,1322080534640.4998,150412971597.26993,98.12012157829926,3.631391750048402,48322151329.0,990761214661.7618,534603.0136028533,34386139225.0,11240028361.0,308.7762186402268,195332768822500.0,52.80444444449289,1
2012-10-23,34857.0,660825.315368,3072321.73202076,4466.0,0.0981279642154,92456.04,20.923454011218,2.75429099142,2.44413618674,320031.0,2607540.36586628,121.0,30902.0,33568.0,22.20707536,10239600.0,15.7166666666667,1215010449.0,436690097431.2166,9439160825047.043,19945156.0,0.009629097361058823,8548119332.481599,437.79092775955456,7.586118865417366,5.97380169933195,102419840961.0,6799266759622.055,14641.0,954933604.0,1126810624.0,493.1541960447192,104849408160000.0,247.01361111111217,2
2020-06-05,49783919.0,183077760.7168,13732352106018.0,104084.0,1.04258680446927,11573082.6899895,122192367.725211,35.3094095410375,0.643625555501928,184254.95729065,1061346.60727637,1827.27374301676,643217.0,327082.0,55.99573563,18395450.0,6.36666666666667,2478438590998561.0,3.351746646907788e+16,1.88577494363657e+26,10833479056.0,1.0869872448534441,133936242949334.6,1.4930974730293186e+16,1246.7544021367103,0.41425385569516543,33949889286.179253,1126456620777.0613,3338929.33191848,413728109089.0,106982634724.0,3135.5224087448514,338392580702500.0,40.53444444444448,2
2017-10-07,17404506.0,89524651.8704,1123863285130.0,56453.0,0.83650806962,8787392.86667,8827072.41506,39.4270133655,1.66125583695069,126918.99479697,1055525.54443,1463.4556962,505785.0,231226.0,108.21556432,16608987.5,9.21666666667,302916829104036.0,8014663292516314.0,1.2630686836631956e+24,3186941209.0,0.6997457505393788,77218273393202.8,77917207420713.19,1554.4893829233158,2.7597709558027375,16108431240.273298,1114134174944.2478,2141702.5747402264,255818466225.0,53465463076.0,11710.608361096056,275858465775156.25,84.94694444450587,1
2018-06-03,25082595.0,307593603.3828,4306949573981.0,35122.0,0.771284349693,15688517.725,34898238.8104217,96.7088403249,3.25311323823,63102.8572775,935768.809147528,1002.71779141,369974.0,163443.0,15.3074038,17073087.5,6.45,629136571934025.0,9.461382484201526e+16,1.8549814632815117e+25,1233554884.0,0.5948795480813539,246129588407639.16,1217887072069223.2,9352.599796987004,10.582745740747278,3981970596.5845346,875663264173.3827,1005442.9692101483,136880760676.0,26713614249.0,234.31661109625443,291490316782656.25,41.6025,2
2013-04-26,242215.0,6037557.54177,8974296.01489,7877.0,0.15767347368421,619929.370863019,70.9322332672,11.0925505191372,1.81696987931,221082.0,893994.838996,323.181286549708,72592.0,55264.0,40.59900011,11086050.0,6.4,58668106225.0,36452101070183.805,80537988962870.55,62047129.0,0.024860924303645265,384312424858.6186,5031.381716272475,123.04467701961097,3.301379542319796,48877250724.0,799226772151.484,104446.14397592445,5269598464.0,3054109696.0,1648.27880993178,122900504602500.0,40.96000000000001,1
2020-03-15,46616929.0,158994389.6178,16552923967337.0,58231.0,1.11364485714286,8103100.66412195,97919187.3154346,36.299335502047,1.17246129517181,130733.34931246,862960.829447834,1875.88235294118,413935.0,223230.0,44.30830399,18272150.0,12.6833333333333,2173138069391041.0,2.5279215929936788e+16,2.7399929186843967e+26,3390849361.0,1.2402048678407414,65660240372893.586,9588167244515170.0,1317.6417578901699,1.3746654886759584,17091208622.453688,744701393161.2937,3518934.602076138,171342184225.0,49831632900.0,1963.2258024702498,333871465622500.0,160.8669444444436,1
