Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Class
2020-11-19,58734308.0,633847834.5785,17596801059571.0,121142.0,1.3300628175182485,16988027.064900875,119839616.36476107,54.61316932981272,0.6411953810436175,148181.44045960004,2378459.7512867227,2270.5182481751826,717377.0,311061.0,94.51871958000002,18548268.75,14.0,3449718936238864.0,4.017630773998536e+17,3.0964740753011905e+26,14675384164.0,1.7690670985445816,288593063557804.6,1.436153365045311e+16,2982.5982642467966,0.41113151667166986,21957739296.68199,5657070788490.898,5155253.1152965,514629760129.0,96758945721.0,8933.78835104268,344038273622226.56,196.0,1
2016-02-05,5943298.0,5209435.44,120033340651.237,93576.0,0.635658183333,1755051.09,1074040.15109727,8.12862345422,1.12709879872,402893.0,3487723.1790087,1384.0,393084.0,215910.0,41.04809873,15171900.0,6.16666666666667,35322791116804.0,27138217603527.996,1.4408002867895904e+22,8756467776.0,0.40406132603820977,3080204328510.1885,1153562246169.0464,66.07451926049548,1.2703517020760673,162322769449.0,12164212973394.553,1915456.0,154515031056.0,46617128100.0,1684.9464093478275,230186549610000.0,38.027777777777814,2
2016-11-08,9697458.0,21720391.23,254620187304.0,91520.0,0.86,1507321.19,2139073.24,5.29,0.747332693804517,294404.74710882,3497745.19,1751.83,515899.0,296060.0,89.25,15974875.0,11.53,94040691661764.0,471775395184260.94,6.483143978272404e+22,8375910400.0,0.7395999999999999,2272017169823.016,4575634326084.099,27.9841,0.5585061552291158,86674155120.20827,12234221414168.135,3068908.3488999996,266151778201.0,87651523600.0,7965.5625,255196631265625.0,132.9409,1
2012-06-15,9464.0,649100.09516,1583177.84744,643.0,0.154256534591195,58153.4926570799,12.5920316269,0.832095533669299,2.98313778934,269180.0,4351600.72403,345.823899371069,37978.0,54986.0,33.56188777,9230700.0,20.1833333333,89567296.0,421330933536.72107,2506452096624.7515,413449.0,0.023795078464084542,3381828708.217046,158.5592604928499,0.6923829771523955,8.899111070188344,72457872400.0,18936428861378.42,119594.16937621126,1442328484.0,3023460196.0,1126.4003106860755,85205822490000.0,407.3669444430988,2
2014-04-13,1500777.0,4624978.554,6119726089.12815,23640.0,0.201931088835,2068130.96,60538.4335560578,32.1482793676,4.43790613296,102841.0,415396.601898254,347.0,156895.0,64331.0,14.39419263,12645975.0,7.0,2252331603729.0,21390426624959.926,3.745104740595572e+19,558849600.0,0.04077616463808866,4277165667710.5215,3664901937.4212246,1033.5118662972557,19.695010844963985,10576271281.0,172554336868.61652,120409.0,24616041025.0,4138477561.0,207.1927814695463,159920683700625.0,49.0,1
2013-10-30,513288.0,1933511.04,390928787.638086,13681.0,0.120845306433,1059460.55,3808.9023861368,18.7594827891,3.52973251209,148878.0,717093.160091758,300.0,78591.0,56476.0,30.03529546,11922125.0,5.68333333333333,263464570944.0,3738464941801.882,1.5282531700418374e+17,187169761.0,0.01460358808688567,1122456657006.3025,14507737.38711861,351.91819451453915,12.45901160690518,22164658884.0,514222600250.38367,90000.0,6176545281.0,3189538576.0,902.1189733694966,142137064515625.0,32.30027777777774,2
2012-10-01,28121.0,600613.753164,2864140.50781,3322.0,0.095109427480916,108206.834891126,19.3632987785,3.50456130622899,2.50904450803,272016.0,2197482.52559,188.75572519084,35169.0,24727.0,16.59077226,10066800.0,10.7416666667,790790641.0,360736880489.74634,8203300848478.124,11035684.0,0.00904580319574762,11708719117.155403,374.93733958545954,12.281949949117445,6.295304343275506,73992704256.0,4828929450273.406,35628.723792319906,1236858561.0,611424529.0,275.25372418318557,101340462240000.0,115.3834027784939,2
2013-07-19,357213.0,1310049.7982,26162875.6826,5671.0,0.0969463742690059,391613.021306059,243.205394035,10.4874808201724,3.49110240926,134513.0,567387.924464,214.964912280702,44457.0,36759.0,21.11963162,11433325.0,7.25,127601127369.0,1716230473763.8608,684496063983182.4,32160241.0,0.00939859948390617,153360758456.4598,59148.86368771962,109.98725395348397,12.187796031940975,18093747169.0,321929056827.5658,46209.91351184991,1976424849.0,1351224081.0,446.0388397645038,130720920555625.0,52.5625,1
2014-03-15,1391529.0,2073449.09781,4250217919.87,67.0,0.171213180204,2514362.4,33382.1576475,42.8122322493,2.1970791932049,206476.29095393,462623.860954,408.0,121995.0,58730.0,10.38601922,12522000.0,10.7333333333,1936352957841.0,4299191161209.1025,1.8064352366384069e+19,4489.0,0.02931395307556738,6322018278533.76,1114368449.2025425,1832.8872301680033,4.827156981213895,42632458726.09196,214020836723.9859,166464.0,14882780025.0,3449212900.0,107.8693952382094,156800484000000.0,115.20444444372887,2
2018-07-11,26155626.0,361861965.471,5363678461480.0,47869.0,1.00659225925926,11007393.2006476,35995036.8411,53.6080436010521,1.5547140161,109855.734423,844523.664767,1500.76296296296,413228.0,202603.0,20.44250057,17144187.5,14.275,684116771451876.0,1.309440820545352e+17,2.876904663814446e+25,2291441161.0,1.0132279764006613,121162705073663.02,1295642677192146.2,2873.8223387323033,2.4171356718577908,12068282385.616707,713220220351.4843,2252289.471001363,170757379984.0,41047975609.0,417.8958295544503,293923165035156.25,203.77562500000002,1
2013-12-14,861377.0,13072901.4,908350862.437022,15669.0,0.160868173235,3783686.37,9030.87325801019,72.9244747037,3.99486392864,111668.0,620668.834120237,343.0,111422.0,51885.0,11.2711577,12118925.0,6.48333333333333,741970336129.0,170900751014121.97,8.251012892900817e+17,245517561.0,0.025878569159965968,14316282546523.777,81556671.80224358,5317.979010810581,15.958937808349015,12469742224.0,385229801648.1743,117649.0,12414862084.0,2692053225.0,127.03899589826929,146868343155625.0,42.033611111111064,2
2014-04-14,1500777.0,14255961.1123,6119726089.13,23640.0,0.21607968257,2396149.81,59321.5806203,31.9990092412,5.09199625437447,128481.24100778,680667.752588,290.0,166401.0,74882.0,16.40310745,12644600.0,6.78333333333,2252331603729.0,203232427235409.84,3.745104740597837e+19,558849600.0,0.04669042921955196,5741533911963.036,3519049927.290753,1023.9365924184029,25.92842585456363,16507429290.89925,463308589413.19885,84100.0,27689292801.0,5607313924.0,269.0619340162455,159885909160000.0,46.013611111065885,1
2017-06-13,14533360.0,204283558.773,678760110082.0,57404.0,0.977147936170213,6081318.61351558,4757530.08013,20.8424223154597,0.725794861764,308894.412806,3332828.04807,2069.33333333333,611325.0,291776.0,479.43977642,16389512.5,13.5,211218552889600.0,4.173177238496174e+16,4.607152870385288e+23,3295219216.0,0.9548180891617066,36982436079091.055,22634092463341.76,434.4065679759725,0.5267781813630239,95415758262.76352,11107742798002.086,4282140.44444443,373718255625.0,85133234176.0,229862.49921365958,268616119987656.25,182.25,2
2012-11-29,46109.0,331048.971461,3438908.96016,4935.0,0.0958303776822,41061.9,22.0524328217,1.44772767338,2.13936241462494,263505.60648315,871782.266188,276.0,27705.0,28363.0,21.88004872,10503775.0,11.2166666667,2126039881.0,109593421505.38597,11826094836268.73,24354225.0,0.009183461286713096,1686079631.6100001,486.30979335559135,2.095915416270268,4.5768715411098535,69435204648.05269,760004319639.8849,76176.0,767567025.0,804459769.0,478.7365319895737,110329289250625.0,125.81361111185889,1
2018-01-25,22518982.0,1076890874.306,2460585023617.37,45624.0,1.11032681013,23853113.88,20445148.5647756,104.088588057,1.15985450588,189321.544668,1357490.31663831,1497.34177215,539581.0,236580.0,220.85446644,16824625.0,11.375,507104550316324.0,1.159693955163541e+18,6.054478658450094e+24,2081549376.0,1.2328256252934608,568971041772248.6,418004099835745.8,10834.434163699842,1.3452624748101392,35842647275.477516,1842779959766.779,2242032.3826253023,291147655561.0,55970096400.0,48776.695346497094,283068006390625.0,129.390625,2
2014-06-22,1762878.0,2906661.94415,13462580114.5,24888.0,0.200406249565,2341748.5,105738.10101,41.3385909476,9.91522265660624,60118.73247464,493645.538162,304.0,125908.0,56648.0,9.92050289,12935200.0,5.9,3107738842884.0,8448683657569.857,1.8124106333933083e+20,619412544.0,0.04016266486470906,5483786037252.25,11180546005.200962,1708.8791015329964,98.3116403300777,3614261994.3573337,243685917347.2506,92416.0,15852824464.0,3208995904.0,98.41637759049834,167319399040000.0,34.81,2
2017-06-30,14968009.0,103718383.041,711697198173.0,72762.0,0.956314383117,5463199.23188,5448313.58084,21.149025801,0.753357132849655,306213.95133678,3475033.63821,1736.1038961,533428.0,267360.0,357.17190559,16419900.0,13.45,224041293424081.0,1.0757502980639596e+16,5.0651290188729845e+23,5294308644.0,0.9145371993564483,29846545847214.22,29684120875165.582,447.2812923313637,0.5675469696154527,93766983993.28386,12075858786691.03,3014056.7380535994,284545431184.0,71481369600.0,127571.77014279187,269613116010000.0,180.90249999999997,1
2017-08-09,15868134.0,199170113.976,888074709978.0001,61912.0,0.954165920289855,6474128.57297675,6333394.73737,24.520613620437,0.78324010188,240405.452755,2423175.59804,1890.97826086957,532314.0,260955.0,157.95191308,16498262.5,12.05,251797676641956.0,3.966873430121283e+16,7.88676690502509e+23,3833095744.0,0.910432603442586,41914340779433.98,40111888899346.016,601.2604923227606,0.6134650571929928,57794781714.33654,5871779978936.512,3575798.783081304,283358194596.0,68097512025.0,24948.806845631872,272192665518906.25,145.20250000000001,2
2016-11-14,9838510.0,20324888.37,254620187304.0,84412.0,0.79,1523261.75,2177044.96,5.82,0.935117535216312,238427.33527009,1547251.34,1572.7,489541.0,270506.0,79.42,15986875.0,8.33,96796279020100.0,413101087252961.3,6.483143978272404e+22,7125385744.0,0.6241000000000001,2320326359013.0625,4739524757861.401,33.872400000000006,0.8744448046690305,56847594203.9959,2393986709131.796,2473385.29,239650390681.0,73173496036.0,6307.5364,255580172265625.0,69.3889,1
2015-06-08,3540083.0,2215932.11102,47589591153.6,45770.0,0.351669187899,935586.6,383242.008065,8.09099997406,1.72396038076975,266452.57768331,1244998.71711,693.0,202272.0,115633.0,16.68496332,14247950.0,8.21666666667,12532187646889.0,4910355120649.555,2.2647691861668033e+21,2094892900.0,0.12367121771754215,875322286099.5599,146874436745.6935,65.46428058023893,2.972039394463781,70996976154.08037,1550021805605.546,480249.0,40913961984.0,13370990689.0,278.3880009897455,203004079202500.0,67.51361111116587,2
2018-10-28,29669649.0,141089199.0627,7182852313938.0,52319.0,0.828287614286,11390873.4359,49988613.5329934,51.8096672243,2.46564292637,71645.1647159,523974.139731546,1570.42857143,403763.0,219860.0,16.5139359,17346887.5,7.79166666666667,880288071783201.0,1.9906162092154188e+16,5.159336736384448e+25,2737277761.0,0.6860603719795935,129751997632692.3,2498861482950971.0,2684.2416178927056,6.079395040358418,5133029627.168442,274548899107.4137,2466245.8979636705,163024560169.0,48338419600.0,272.71007890930883,300914505937656.25,60.71006944444449,2
2012-06-23,10250.0,210829.486988,1726566.55919,695.0,0.0681074755532,46245.964,12.0159324867,2.11361809872,5.52064256619924,154294.92207742,2180761.31443,159.0,21800.0,21880.0,16.06404355,9302600.0,10.6333333333,105062500.0,44449072583.62326,2981032083313.196,483025.0,0.004638628226229736,2138689186.289296,144.38263352493246,4.467381467236748,30.47749434373093,23806922978.877106,4755719910514.46,25281.0,475240000.0,478734400.0,258.0534951762966,86538366760000.0,113.06777777706888,2
2020-05-29,49552512.0,193513827.6855,15138043247083.0,100135.0,1.2709125511811,8526743.18954307,95569558.8576412,29.86254895071,0.515957627286181,174955.09131375,1047675.48051426,2212.28346456693,591013.0,280960.0,94.10951218,18388875.0,13.8833333333333,2455451445510144.0,3.7447601505493384e+16,2.291603533505552e+26,10027018225.0,1.615218712749652,72705349420419.12,9133540580244146.0,891.7718298335509,0.2662122731547857,30609283976.602596,1097623912470.7856,4894198.127596259,349296366169.0,78938521600.0,8856.600282757567,338150723765625.0,192.74694444444356,2
2020-05-19,49161786.0,230169746.6235,16104807485529.0,92960.0,1.33328306086957,8879553.7575469,92066047.0804763,31.6501828800508,0.670201149928988,136866.63311992,1176856.58096745,2390.40869565217,581379.0,274897.0,182.34876244,18381187.5,16.8333333333333,2416881202709796.0,5.2978112260726184e+16,2.593648241459509e+26,8641561600.0,1.7776437204017297,78846474933165.27,8476157025024478.0,1001.7340763406607,0.44916958136613794,18732475261.582783,1384991412166.3962,5714053.73224951,338001541641.0,75568360609.0,33251.07116339955,337868053910156.25,283.36111111111,1
2021-02-27,68696757.0,1077018778.2680998,21724134900047.0,99323.0,1.2918701656050957,51148405.64582984,169546278.72623003,159.44811974983116,1.4971069957435934,72523.79519221003,1677568.5346600553,2043.2101910828026,775777.0,320784.0,104.30956316000002,18640543.75,10.816666666666666,4719244422317049.0,1.1599694487421102e+18,4.719380371554401e+26,9865058329.0,1.6689285247805374,2616159400110358.0,2.874594062991248e+16,25423.7028917565,2.2413293567044077,5259700869.081627,2814236188481.4854,4174707.8849446224,601829953729.0,102902374656.0,10880.484966630034,347469871295664.06,117.00027777777777,2
2014-06-26,1779103.0,4008598.56359,13462580114.5,28227.0,0.205764573099415,2992633.06533511,125145.727144,41.8801945972418,6.81187426752,68777.0,465624.735033,359.251461988304,143429.0,61432.0,10.13416507,12947700.0,6.21666666667,3165207484609.0,16068862444015.81,1.8124106333933083e+20,796763529.0,0.0423390595427845,8955852663737.016,15661453022.4005,1753.950699502841,46.40163103650114,4730275729.0,216806393874.55145,129061.61294073384,20571878041.0,3773890624.0,102.7013016660081,167642935290000.0,38.64694444448589,2
2021-04-10,71237794.0,407439694.0436,23137439666472.0,100029.0,1.3513014267515928,64092742.42249997,180576433.20445892,214.2953612756865,1.0519324949964597,101354.7874505,1540955.8423908053,1905.0063694267517,762965.0,299086.0,89.98797300999999,18679081.25,10.583333333333334,5074823293986436.0,1.660071042823424e+17,5.3534111431963196e+26,10005800841.0,1.8260155459408904,4107879631236927.5,3.2607848228844416e+16,45922.501864277,1.1065619740294768,10272792939.136034,2374544908198.3564,3629049.2675564936,582115591225.0,89452435396.0,8097.835286448487,348908076344101.56,112.00694444444446,1
2016-04-01,6661126.0,16409420.6304,166851513283.0,62876.0,0.768427026143791,1653575.35497218,1136310.01874,7.56276260352157,1.20037741366,289159.0,2109360.28627,1385.11111111111,332670.0,211922.0,53.2276954,15382000.0,9.31666666667,44370599587876.0,269269085425397.12,2.7839427484827125e+22,3953391376.0,0.5904800945081904,2734311454571.371,1291200458688.8992,57.19537819722435,1.4409059352250708,83612927281.0,4449400817293.057,1918532.7901234536,110669328900.0,44910934084.0,2833.1875575951813,236605924000000.0,86.8002777778399,1
2013-09-10,427888.0,1793640.21043,86933017.7712,10566.0,0.104208153872,626456.8,868.614214378,12.6526256261,3.53744740479206,141375.02558809,806718.318408,298.0,58672.0,49512.0,23.61451906,11684125.0,7.0,183088140544.0,3217145204471.3745,7557349578807775.0,111640356.0,0.010859339333410429,392448122266.24005,754490.6534195102,160.08893523424243,12.513534141670082,19986897860.033104,650794445255.0314,88804.0,3442403584.0,2451438144.0,557.6455104351032,136518777015625.0,49.0,1
2020-07-18,51438971.0,71682525.5883,17345948872516.0,101343.0,1.27620218461538,8257260.54422192,112095333.40649,26.3125945439716,1.18106198711802,76360.18484154,660373.467356979,2392.47692307692,632584.0,311022.0,76.31263773,18436306.25,19.9,2645967737538841.0,5138384474717285.0,3.008819422879391e+26,10270403649.0,1.6286920160170684,68182351695164.08,1.2565363771512152e+16,692.3526316354439,1.3949074174151659,5830877829.034156,436093116389.07904,5723945.827455605,400162517056.0,96734684484.0,5823.618677310221,339897388143789.06,396.00999999999993,1
2021-04-19,71716503.0,1795641744.0864,23581981443664.0,57830.0,1.3054006494845363,47180246.47068432,113709865.62864962,223.88318308539746,0.6736229263705363,124206.31963259997,1279783.3824171573,2148.5876288659792,674744.0,208413.0,215.81663228,18686406.25,17.4,5143256802549009.0,3.2243292731056486e+18,5.5610984880931325e+26,3344308900.0,1.704070855674649,2225975657034520.2,1.2929933541285552e+16,50123.6796684496,0.453767846932005,15427209836.67559,1637845505911.0999,4616428.798915931,455279465536.0,43435978569.0,46576.818768680736,349181778540039.06,302.75999999999993,2
2016-10-15,9210781.0,6525990.94,258522748404.0,65668.0,0.78,1135929.6,1824875.44,5.58,0.905913107895022,202679.11780487,3408105.66,1482.02,390688.0,210448.0,62.6,15931287.5,10.23,84838486629961.0,42588557748962.086,6.683401144235788e+22,4312286224.0,0.6084,1290336056156.1602,3330170371515.1934,31.136400000000002,0.8206785590560177,41078824794.16038,11615184189724.037,2196383.2804,152637113344.0,44288360704.0,3918.76,253805921407656.25,104.6529,1
2017-01-23,11505686.0,24607895.5301,392963262344.0,82187.0,0.908683579710145,1683925.09571495,2715269.05187,7.14951426873412,0.85863957068,215184.890713,1530243.9159,1706.73913043478,426712.0,235530.0,109.01172711,16121362.5,9.975,132380810330596.0,605548522420315.5,1.5442012555203937e+23,6754702969.0,0.8257058480348435,2835603727978.6035,7372686024043.009,51.11555427883278,0.7372619123375347,46304537191.16576,2341646442148.966,2912958.459357269,182083130944.0,55474380900.0,11883.556647505107,259898328856406.25,99.500625,2
2013-04-01,172965.0,8000595.47089,6695826.2826,8300.0,0.166685643877,481891.36,58.2489827327,7.99580805734,1.7777366124599,306365.97431853,2511772.57462,363.0,70819.0,60268.0,57.61575904,10975275.0,5.76666666667,29916891225.0,64009527888825.586,44834089606756.93,68890000.0,0.027784103874690064,232219282842.6496,3392.9439893943827,63.93294648982326,3.1603474632804005,93860110220.14218,6309001466613.184,131769.0,5015330761.0,3632231824.0,3319.575689755342,120456661325625.0,33.254444444482886,1
