Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Bitcoin_my_wallet_num_users_4,Volume_4,Difficulty_4,wallet_num_transaction_4,Bitcoin_Avg_Block_Size_4,Miners_Revenue_4,Bitcoin_Cost_Transaction_4,Bitcoin_Cost_percentage_of_Transaction_Volume_4,Estimated_Transaction_Volume_4,num_transaction_per_Block_4,num_of_unique_addresses_4,num_of_transaction_4,Total_transaction_fees_4,Total_Bitcoins_4,Median_transaction_confirmation_time_4,Class
2020-09-28,54176009.0,50063044.872,19314656404097.0,114153.0,1.244179666666667,9531618.970526235,123857644.31701957,31.907029971868454,0.5794548113996119,151223.61450625997,2293688.5248876456,2290.5116279069766,629197.0,295476.0,56.72923702999997,18502556.25,15.15,2935039951168081.0,2506308461855885.5,3.730559520083253e+26,13030907409.0,1.5479830429467785,90851760199295.61,2.3533756910349344e+32,1018.0585616257118,0.33576787845415973,22868581584.33792,2.7678195171745387e+25,5246443.517577068,395888864809.0,87306066576.0,3218.20633400592,342344587784414.06,229.5225,1.5900875080984152e+23,1.254734329889645e+23,7.205447532544103e+39,1487517173459577.0,1.9259690263791756,8.659643610213064e+20,1.900064952802878e+24,32483.225038908873,0.19456231268370291,3458269565814873.5,1.2067111498105952e+19,12017039882.167454,2.4909208607122838e+17,2.5796847327610176e+16,182566.3899332691,6.334249992364185e+21,3477.265875,8.614459514952731e+30,6.281582105970415e+30,1.3917074332883787e+53,1.698045479019311e+20,2.3962515012507675,8.254042331310314e+27,1036443.2348994133,0.1127400682016074,5.229720236795195e+20,27525169583126.44,1.567279932797587e+23,7.622349260972945e+21,10356852.008235823,1.1719981678528039e+29,52680.578006250005,2
2015-06-29,3666010.0,5102700.85193,49402014931.2,63853.0,0.542220502467,945633.06,351177.609994,6.3464028241,1.41931283326475,283233.82405788,1734608.37327,701.0,240752.0,149003.0,27.42901276,14330550.0,9.18333333333,13439629320100.0,26037555984287.15,2.440559079262507e+21,4077205609.0,0.294003073295566,894221884164.9637,1.5209231674684268e+22,40.27682880574446,2.014448918670012,80221399090.4501,9.053275861365641e+24,491401.0,57961525504.0,22201894009.0,752.3507409882428,205364663302500.0,84.33361111104988,4.92698154837798e+19,1.328618591031971e+20,1.205685360742021e+32,260341809751477.0,0.15941449412916406,8.456057766418803e+17,4.3309229409426536e+16,255.61298007856885,2.8591332022246463,2.2721413635661516e+16,5.219204519518629e+18,344472101.0,1.3954353188139008e+16,3308148813023027.0,20636.238074561967,2.9429885756896413e+21,774.4636620361936,1.806236362616916e+26,6.779543216348874e+26,5.956328619370658e+42,1.662360557806106e+19,0.08643780710723796,7.996327781195378e+23,1622.2229386472466,4.058004445930781,6.43547287202927e+21,241474942801.0,3.3595384387508424e+21,4.929240975868701e+20,566031.637465558,4.217464493334919e+28,7112.157963029796,2
2017-06-18,14657444.0,146939437.219,711697198173.0,45035.0,0.936637358621,5066179.98396,5129905.6443,25.0368323576,1.00774571506398,208500.29865902,2263317.85616,1443.85517241,433247.0,209359.0,277.9955946,16398587.5,9.66666666667,214840664613136.0,2.1591198210236444e+16,5.0651290188729845e+23,2028151225.0,0.8772895415645237,25666179629876.945,6.925282727876008e+26,626.8429745025664,1.0155514262298122,43472374540.900536,2.6241109832643263e+25,2084717.7588951108,187702963009.0,43831190881.0,77281.55061700755,268913671995156.25,93.44444444450889,3.1490150104898223e+21,3.1725985138960234e+24,3.6048381311166596e+35,91337790417875.0,0.8217021589568234,1.3002948550560445e+20,1.349982476884523e+20,15694.162467160088,1.0234175982102067,9064003075194538.0,1.1594089518281169e+19,3010030519.195689,8.132174561476022e+16,9176454291655280.0,21483930.61538501,4.409804380158869e+21,903.2962962972308,4.615651117141398e+28,4.661798401537175e+32,2.5655531977829202e+47,4.1133973914690007e+18,0.7696369397384921,6.587527767931102e+26,392932.11468322517,1.0313446993174058,1.8898473482243369e+21,4346048134252.654,3.523240232235802e+22,1.9211732940466576e+21,5972438065.7691,7.2314562985918486e+28,8731.86419754291,1
2014-12-16,2662926.0,7045461.436,40007470271.3,46061.0,0.417932315136,1014421.6,252575.331067,10.8258089302,1.84554234434593,224386.38076536,1013157.42906,693.0,219102.0,93704.0,13.840813,13613125.0,8.48333333333,7091174881476.0,49638526846163.18,1.6005976775089536e+21,2121615721.0,0.1746674200349368,1029051182546.5599,4.069712439910313e+21,117.19813899319804,3.406026544773871,50349247872.97712,1.0536775649946649e+24,480249.0,48005686404.0,8780439616.0,191.568104500969,185317172265625.0,71.96694444438789,1.888327396242936e+19,3.497263266344934e+20,6.403586399925129e+31,97723741724981.0,0.07299915923403329,1.0438917470807734e+18,1.6112865903086756e+16,1268.7646597153841,6.285966214346438,1.1297685504475336e+16,1.0399939187854143e+18,332812557.0,1.0518141902489208e+16,822762313777664.0,2651.4583111623706,2.522745830698486e+21,610.5195787029841,5.028476119967616e+25,2.4639833474572626e+27,2.561912925247056e+42,4.50125326759435e+18,0.03050870762166104,1.0589463363004734e+24,13735.40378346897,11.601016823704237,2.535046761374491e+21,230639102001.0,2.3045459271191904e+21,7.709611985022222e+19,36698.33866209419,3.434245433652733e+28,5179.241092661613,2
2021-06-23,74424320.0,1181870044.7323,19932791027263.0,65293.0,1.3926188613861386,23621428.331087295,100077306.0600669,99.10229461677713,0.5385045515583017,130180.00292371002,1822712.0643850984,2304.0,598493.0,232704.0,56.04309666,18741268.75,15.85,5538979407462400.0,1.396816802635529e+18,3.973161581365364e+26,4263175849.0,1.939387293088425,557971876400693.5,1.003095829987181e+32,9821.264798310493,0.2899871520490076,16946833161.21715,1.1037539545579274e+25,5308416.0,358193871049.0,54151151616.0,3140.8286832421036,351235154359726.56,251.2225,4.1223477589439205e+23,1.650855937013681e+27,7.91961995189056e+39,278355540708757.0,2.7008273238875478,1.318009268916128e+22,1.0023209751320823e+24,973309.8775515486,0.15615940127181988,2206138790474874.5,6.055558506056659e+18,12230590464.0,2.1437652446572915e+17,1.2601189585649664e+16,176021.76548743775,6.582592422303369e+21,3981.876625,3.068029287629252e+31,1.9510971801249421e+36,1.5786012951637716e+53,1.817466831949687e+19,3.7612230725928484,3.113326148541108e+29,96457242.23853286,0.08409254835349425,2.871951541941293e+20,28179280429056.0,1.2830284925706765e+23,2.9323472213390194e+21,9864804.817476327,1.2336613365810095e+29,63112.74450625,1
2021-01-29,66028048.0,1030518859.4481,20823531150112.0,123827.0,1.313147296052631,39455373.63302356,157341788.913185,115.69269412327016,0.47600574007937024,234227.37633318998,2493283.100595151,2243.657894736842,888960.0,341036.0,167.42570566999993,18614156.25,11.15,4359703122690304.0,1.0619691196782129e+18,4.336194495596848e+26,15333125929.0,1.7243558211303358,1556726508521490.8,6.1288124910563944e+32,13384.799473500549,0.22658146458850897,54862463823.92981,3.864438263644714e+25,5034000.7486149585,790249881600.0,116305553296.0,28031.366919097447,346486812899414.06,124.3225,2.878626870507453e+23,1.0943792059798947e+27,9.029488115200516e+39,1898654984410283.0,2.2643331839499146,6.142122603814765e+22,3.8952223267513704e+24,1548523.5113890064,0.10785407773972083,1.2850290960653628e+16,1.5499396208646605e+19,11294575521.741125,7.02500534747136e+17,3.966438067385466e+16,4693171.387324582,6.449559673874209e+21,1386.1958750000001,1.9007011317995588e+31,1.1277784111501182e+36,1.8802582703644402e+53,2.351047507545721e+20,2.973402997866075,2.423397422333511e+30,179152856.94582057,0.05133916009507375,3.0098899368320067e+21,25341163537055.96,6.24494875368814e+23,1.3526981727488697e+22,785757531.3530706,1.2005311151319357e+29,15456.084006250003,1
2020-04-03,47246268.0,279129046.5117,13912524048946.0,88719.0,1.14850231818182,11436511.5514712,91290582.4646392,41.0259308138856,1.14821211341769,146105.13705116,976482.735766035,2111.84090909091,548300.0,278763.0,25.82618528,18303337.5,11.25,2232209839927824.0,7.791302460653077e+16,1.935583254125008e+26,7871060961.0,1.3190575748690143,130793796466934.19,6.9455063407020545e+31,1683.1269991457282,1.318391057399118,21346711072.73825,9.091975932495536e+23,4459872.025309921,300632890000.0,77708810169.0,666.9918461168887,335012163638906.25,126.5625,1.0546358432946707e+23,2.174778826926355e+25,2.692884857175133e+39,698312657398959.0,1.5149406825523524,1.4958247641548658e+21,7.608130163253533e+23,69051.85181793553,1.5137925823272242,3118864146873937.0,9.31094385950718e+17,9418540192.359621,1.64837013587e+17,2.1662341049140948e+16,17225.854998064016,6.13184069768813e+21,1423.828125,4.9827607694706017e+30,6.070439403337868e+33,3.746482533649155e+52,6.1953600651778245e+19,1.7399128858193253,1.7107017194233807e+28,2832916.4952533036,1.7381549802299645,4.556820736229658e+20,19890458482142.016,9.03801345497521e+22,6.038659177881678e+21,444878.12278641533,1.122331497860213e+29,16018.06640625,2
2015-03-31,3183329.0,1486479.40929,46717549644.7,57359.0,0.442979671586,865953.6,329772.562477,6.84061616241,2.14053305105381,204049.18107243,1065013.43306,782.0,226307.0,126590.0,18.11563857,14002650.0,7.8,10133583522241.0,2209621034243.1475,2.1825294448050087e+21,3290054881.0,0.19623098943844042,749875637352.96,1.1826550094378947e+22,46.794029481424914,4.581881742653733,41636068296.32932,1.286531257692174e+24,611524.0,51214858249.0,16025028100.0,328.1763607988717,196074207022500.0,60.839999999999996,3.225853030027192e+19,3.284556169736513e+18,1.0196242768869751e+32,188714257919279.0,0.08692633925643617,6.493575077180901e+17,3.586274736001965e+16,320.0999943749253,9.807669306170345,8495805638941763.0,1.2079953339139663e+18,478211768.0,1.1590280925756444e+16,2028608307179000.0,5945.124339450277,2.7455584949636096e+21,474.55199999999996,1.0268951500223431e+26,4.882425114969757e+24,4.76343477744086e+42,1.0824461119991925e+19,0.03850660121598931,5.623134714955079e+23,2189.681195108464,20.99364030366361,1.7335621831765996e+21,373961602576.0,2.6229617054651635e+21,2.568015256057896e+20,107699.72378719121,3.844509465950219e+28,3701.5055999999995,1
2015-02-04,2893599.0,3988923.9926,41272873894.697,43307.0,0.316438460837,801443.19,330321.39604091,8.90215477407,1.7796594083,207174.0,1216663.51026025,690.0,181629.0,90028.0,12.51951528,13802700.0,7.3,8372915172801.0,15911514618739.926,1.703450119527561e+21,1875496249.0,0.10013329949688958,642311186797.376,1.1905477575145966e+22,79.2483596214973,3.1671876095507057,42921066276.0,2.1911995606609252e+24,476100.0,32989093641.0,8105040784.0,156.73826284615348,190514527290000.0,53.29,2.4227858971101802e+19,6.346982242129733e+19,7.030628196916755e+31,81222116055443.0,0.031686027171326084,5.1477592651957485e+17,3.604210238222499e+16,705.4811629417285,5.6365152271881,8892128984664024.0,1.8009906125911654e+18,328509000.0,5991776088921189.0,729680611701952.0,1962.2870766630747,2.629614865825683e+21,389.017,7.01057084909212e+25,2.5317629746237433e+26,2.9017423097184616e+42,3.51748618001307e+18,0.010026677668133787,4.125636606850537e+23,6280.302502698164,10.031077354091513,1.8422179302687845e+21,226671210000.0,1.0882802992546666e+21,6.569168611030334e+19,24566.883040029898,3.6295785108532153e+28,2839.8241,2
2021-02-21,68141000.0,737451802.1999999,21724134900047.0,84273.0,1.4457590921985817,57635434.78941177,152267677.07260144,209.4333687845862,0.7351507436471538,136889.62943017995,1784572.2004049867,1926.5602836879432,680893.0,271645.0,115.10198626000007,18635050.0,8.575,4643195881000000.0,5.4383516056802784e+17,4.719380371554401e+26,7101938529.0,2.090219352674867,3321843343364536.5,5.3756488215641274e+32,43862.335960460485,0.5404466158849632,18738770645.53199,1.0142300959220522e+25,3711634.5266837683,463615277449.0,73791006025.0,13248.467240997246,347265088502500.0,73.53062499999999,3.16392010527221e+23,4.010522192606185e+26,1.0252445583628174e+40,598501665654417.0,3.0219536338191224,1.914558853971283e+23,3.530393925298414e+24,9186236.782960538,0.3973097315694184,2565143369644008.0,5.683323407659747e+18,7150687666.673845,3.15672397108082e+17,2.0044957831661124e+16,1524924.894339326,6.471302287498513e+21,630.5251093749998,2.1559267989335364e+31,2.957566818700526e+35,2.2272551091412953e+53,5.0437530869694685e+19,4.36901694229654,1.1034643197855281e+31,1923904515.9083054,0.29208254462150907,3.511415253058513e+20,13776230859671.04,2.1493912548411324e+23,5.445112570181586e+21,175521884.23577717,1.2059304169264915e+29,5406.752812890623,1
2021-05-28,73438872.0,489470054.16400003,25046487590083.0,64642.0,1.343872411764706,29892496.4361271,148163050.51400563,136.9262036091956,0.5481015511661607,149454.96172689003,2897052.407759485,1834.546218487395,616432.0,218311.0,69.53506793000003,18720625.0,11.45,5393267920632384.0,2.3958093392330912e+17,6.273265406001817e+26,4178588164.0,1.8059930591022877,893561343183871.4,4.8190301594331546e+32,18748.78523482689,0.3004153103907514,22336785584.786163,7.0440982806007656e+25,3365559.8277664008,379988410624.0,47659692721.0,4835.125672029718,350461800390625.0,131.1025,3.960755124850278e+23,1.1726769270410382e+26,1.571232641407215e+40,270112296097288.0,2.4270242479661106,2.671077926658482e+22,3.252518183659845e+24,2567199.984488987,0.16465809761923447,3338343434675965.0,2.431470781037238e+19,6174275055.121939,2.3423701593777357e+17,1.0404635177614232e+16,336210.7920546735,6.560863941937744e+21,1501.1236249999997,2.9087338863722358e+31,5.7399023899565015e+34,3.935385885413915e+53,1.746059904432089e+19,3.2616109295256392,7.984518740325644e+29,351516947.78166276,0.09024935871717153,4.98931990260711e+20,11326992954275.006,1.4439119220855364e+23,2.2714463102601404e+21,23378440.26432083,1.2282347353303828e+29,17187.865506249997,2
2021-02-11,67161038.0,854939011.6974,21434395961349.0,108363.0,1.2711824186046514,47377470.06192563,137450738.7337105,152.232911640192,0.7480504969396508,136428.27333403,2381722.558182397,2362.3178294573645,796146.0,304739.0,185.34915974999996,18626031.25,10.4,4510605025237444.0,7.30920713722127e+17,4.594333302278943e+26,11742539769.0,1.6159047413695713,2244624669468659.0,3.5693432407372155e+32,23174.859386450502,0.5595795459716585,18612673764.9048,3.217841735491168e+25,5580545.5273721535,633848453316.0,92865858121.0,34354.311020031004,346929040125976.56,108.16000000000001,3.0293691550296295e+23,6.248926326187534e+26,9.847675917945899e+39,1272456836988147.0,2.0541096973688955,1.063446380780111e+23,2.5968163384354483e+24,3527976.3212513933,0.4185937574413633,2539294943875561.5,1.3510564966672073e+19,13183022197.409788,5.046359107137201e+17,2.829984873793542e+16,6367542.681352911,6.461911142918943e+21,1124.8640000000003,2.034555769369728e+31,5.342450897480635e+35,2.110789849242934e+53,1.3788724022654658e+20,2.6111481331806607,5.038339906787287e+30,537074107.5817529,0.3131292682698474,3.464316246787755e+20,31142488383073.35,4.017638617710854e+23,8.624067604549702e+21,1180218685.6610236,1.2035975888273145e+29,11698.585600000002,1
