Date,Bitcoin_my_wallet_num_users,Volume,Difficulty,wallet_num_transaction,Bitcoin_Avg_Block_Size,Miners_Revenue,Hash_Rate,Bitcoin_Cost_Transaction,Bitcoin_Cost_percentage_of_Transaction_Volume,Estimated_Transaction_Volume,Total_Output_Volume,num_transaction_per_Block,num_of_unique_addresses,num_of_transaction,Total_transaction_fees,Total_Bitcoins,Median_transaction_confirmation_time,Bitcoin_my_wallet_num_users_2,Volume_2,Difficulty_2,wallet_num_transaction_2,Bitcoin_Avg_Block_Size_2,Miners_Revenue_2,Hash_Rate_2,Bitcoin_Cost_Transaction_2,Bitcoin_Cost_percentage_of_Transaction_Volume_2,Estimated_Transaction_Volume_2,Total_Output_Volume_2,num_transaction_per_Block_2,num_of_unique_addresses_2,num_of_transaction_2,Total_transaction_fees_2,Total_Bitcoins_2,Median_transaction_confirmation_time_2,Bitcoin_my_wallet_num_users_3,Volume_3,Difficulty_3,wallet_num_transaction_3,Bitcoin_Avg_Block_Size_3,Miners_Revenue_3,Hash_Rate_3,Bitcoin_Cost_Transaction_3,Bitcoin_Cost_percentage_of_Transaction_Volume_3,Estimated_Transaction_Volume_3,Total_Output_Volume_3,num_transaction_per_Block_3,num_of_unique_addresses_3,num_of_transaction_3,Total_transaction_fees_3,Total_Bitcoins_3,Median_transaction_confirmation_time_3,Class
2014-11-02,2442649.0,3473706.22694,35985640265.1,37621.0,0.315692987096774,1391560.73540277,277272.661458,17.1874010103597,3.08088517437,126165.0,1042661.3117,497.870967741935,157911.0,77170.0,12.64623465,13459400.0,7.11666666667,5966534137201.0,12066634951081.73,1.2949663052891863e+21,1415339641.0,0.09966206210208392,1936441280314.6982,76880128792.00269,295.4067534909136,9.491853457652866,15917607225.0,1087142610915.9645,247875.50052029087,24935883921.0,5955208900.0,159.92725082286063,181155448360000.0,50.646944444491886,1.4574148643699886e+19,4.191594496778445e+19,4.6600191617562325e+31,53246492634061.0,0.03146261408523107,2.6946756520990034e+18,2.13167579233924e+16,5077.274333416807,29.243310594975338,2008244915542125.0,1.1335215407026022e+18,123410015.32355373,3937650365849031.0,459563470813000.0,2022.4775408353012,2.438243641656584e+21,360.4374212968027,2
2013-01-12,90370.0,478776.7983875,3249549.58448721,6724.0,0.152278650002,44161.158,19.2227823363455,0.942869056515,1.84370741452,167326.0,980520.665497366,407.0,40823.0,46837.0,35.86482633,10656000.0,11.2833333333333,8166736900.0,229227222674.1848,10559572502041.0,45212176.0,0.023188787246431614,1950207875.9009643,369.51536075051655,0.8890020577334862,3.3992570303560234,27997990276.0,961420775467.3975,165649.0,1666517329.0,2193704569.0,1286.2857676810613,113550336000000.0,127.31361111111035,738028013653000.0,1.0974867577520475e+17,3.43138544363699e+19,304006671424.0,0.003531157217070201,86123438140506.88,7103.113349643365,0.8382125314150657,6.267235390726637,4684791720921976.0,9.426929385842862e+17,67419143.0,68032236921767.0,102746540898253.0,46132.41566863199,1.209992380416e+21,1436.521912037024,2
2021-02-17,67721500.0,899200170.726,21434395961349.0,115567.0,1.2910194710144924,51285528.64317585,147040325.15699264,161.444815130281,0.6625189885106596,151209.80276913996,2077696.296202234,2301.927536231884,829226.0,317666.0,141.62327206999993,18631531.25,11.133333333333333,4586201562250000.0,8.085609470336675e+17,4.594333302278943e+26,13355731489.0,1.6667312745385399,2630205448210010.5,2.1620857222274124e+16,26064.42833245061,0.4389314101371875,22864404453.48221,4316821899252.4814,5298870.382062592,687615759076.0,100911687556.0,20057.15119181322,347133956719726.56,123.9511111111111,3.1058444909791334e+23,7.270581416150499e+26,9.847675917945899e+39,1543481820989263.0,2.1517825283780563,1.3489147685161167e+23,3.1791378761361e+24,4207966.813608947,0.29080039386964696,3457322087844890.0,8.969044871441574e+18,12197615643.393444,5.701888654355552e+17,3.2056212139164296e+16,2840559.380187287,6.467637162559733e+21,1379.989037037037,1
2018-05-29,24983131.0,457810459.531,4306949573980.0,45720.0,0.832153323741,12968995.585,29759847.8199,64.3415898881,1.42204865013971,123808.71566001,1280312.25033,1473.15827338,442314.0,204769.0,28.63684227,17062337.5,8.66666666667,624156834563161.0,2.095904168559854e+17,1.8549814632806503e+25,2090318400.0,0.6924791542131936,168194846483749.5,885648542263606.8,4139.840189328453,2.0222223633641714,15328598073.381205,1639199458345.0684,2170195.298427943,195641674596.0,41930343361.0,820.0687351968587,291123360963906.25,75.1111111111689,1.5593391962436779e+22,9.595268505413252e+25,7.989311623017394e+37,95569357248000.0,0.5762488297998656,2.1813182214675002e+21,2.635676583968121e+22,266363.89966404554,2.8756985821043544,1897814040333830.8,2.0986871472534915e+18,3197041158.7295027,8.653505165725514e+16,8586034479688609.0,23484.17902039084,4.967245038900494e+21,650.9629629637142,2
2013-10-27,496918.0,1734472.3892,390928787.638086,11688.0,0.118268551107,886657.5,3439.6720527868,18.2308522669,3.84830791998,117402.0,509803.648884956,189.0,54721.0,48635.0,43.74981757,11910700.0,7.48333333333333,246927498724.0,3008394468897.1567,1.5282531700418374e+17,136609344.0,0.013987450180949072,786161522306.25,11831343.83072256,332.36397437753294,14.809473846980794,13783229604.0,259899760416.41553,35721.0,2994387841.0,2365363225.0,1914.0465374082805,141864774490000.0,56.000277777777725,1.2270271881093264e+17,5.217977142124117e+18,5.974381589685173e+25,1596690012672.0,0.0016542754665821917,6.970560099642538e+17,40695942721.44791,6059.27851571654,56.99141549607287,1618178721968808.0,1.324978462046145e+17,6751269.0,163855897047361.0,115039440447875.0,83739.18683210245,1.689708769518043e+21,419.0687453703698,1
2015-04-05,3208776.0,690291.8774,49446390688.2414,41513.0,0.414320398671,825228.0,371157.005411998,8.17470207729,2.91357693761,111204.0,456585.221204867,755.0,189967.0,100949.0,15.31261593,14024975.0,7.55,10296243418176.0,476502876004.4166,2.444945552094206e+21,1723329169.0,0.1716613927548964,681001251984.0,137757522666.40192,66.82575405244944,8.488930571372865,12366329616.0,208470064222.69733,570025.0,36087461089.0,10190700601.0,234.47620661968975,196699923750625.0,57.0025,3.3038338770401112e+19,3.2892606486358816e+17,1.2089373298032819e+32,71540563792697.0,0.07112281668262778,5.6198130117225235e+17,5.1129669585837176e+16,546.2806304690291,24.73315233772446,1375185318617664.0,9.518435038771309e+16,430368875.0,6855426720694063.0,1028741034970349.0,3590.4440966906327,2.758711513104422e+21,430.36887499999995,1
2016-11-13,9812599.0,1974698.9952,254620187304.0,66104.0,0.77,1259145.88,1809985.0574561,5.88,1.04,177264.2,1119373.69876734,1547.74,411263.0,221328.0,63.15,15984725.0,8.33333333333333,96287099134801.0,3899436121643.8896,6.483143978272404e+22,4369738816.0,0.5929,1585448347120.974,3276045908214.3613,34.5744,1.0816000000000001,31422596601.640003,1252997477492.0757,2395499.1076,169137255169.0,48986083584.0,3987.9224999999997,255511433325625.0,69.4444444444444,9.448266926830492e+20,7.700212591256774e+18,1.6507393340665192e+34,288857214692864.0,0.456533,1.9963107542301842e+18,5.929594141408191e+18,203.29747199999997,1.124864,5570101448512434.0,1.4025724209264517e+18,3707609788.7968245,6.955989497256845e+16,1.0841991907479552e+16,251837.30587499996,4.084279996065951e+21,578.7037037037031,1
2013-10-10,468965.0,992198.89365,189281249.281,14702.0,0.130256862964,564818.52,1665.43228295,10.3733497401,3.19305935423997,159154.91119424,870771.617504,237.0,67974.0,54449.0,28.46158064,11818025.0,5.65,219928171225.0,984458644560.2839,3.582739132937606e+16,216148804.0,0.01696685034922227,319019960534.9904,2773664.6890920484,107.60638483043275,10.195628039699375,25330285757.24642,758243209850.5325,56169.0,4620464676.0,2964693601.0,810.0615725272229,139665714900625.0,31.922500000000003,1.0313861481853213e+17,9.767787779768923e+17,6.781453389303567e+24,3177819716408.0,0.002210048700869341,1.801883819598317e+17,4619350715.292372,1116.23866411387,32.55524548451342,4031439380219276.5,6.60256666302973e+17,13312053.0,314071465886424.0,161424601880849.0,23055.632769848762,1.6505729103384588e+21,180.36212500000002,1
2020-06-11,49984930.0,158586968.0719,13732352106018.0,109124.0,1.3824711945946,11473619.1499784,126288201.280246,34.5081631025847,0.494581158589365,238689.10282836,1001631.28565624,1797.24324324324,673800.0,332490.0,38.59236598,18401825.0,6.3,2498493227104900.0,2.514982644223783e+16,1.88577494363657e+26,11908047376.0,1.9112266038838204,131643936398751.05,1.5948709782599928e+16,1190.8133207145884,0.24461052243159864,56972487809.00741,1003265232405.3722,3230083.27538348,454006440000.0,110549600100.0,1489.3707119342612,338627163330625.0,39.69,1.2488700906231253e+23,3.9884347230089975e+24,2.5896125518723628e+39,1299453761858624.0,2.6422157262122457,1.5104323896432483e+21,2.0141338711852083e+24,41092.780295949524,0.12097975558736992,1.3598712001031656e+16,1.0049018445883994e+18,5805245341.795953,3.05909539272e+17,3.6756636537249e+16,57478.339594860154,6.231357799856578e+21,250.04699999999997,2
2017-02-03,11744910.0,54515239.4869,392963262344.0,59567.0,0.970819201342,1970791.5,2910612.14912,6.339554222,0.766311926868314,264280.11267604,2438292.66081,2171.56375839,560375.0,323563.0,162.42120704,16143025.0,15.35,137942910908100.0,2971911336314061.0,1.5442012555203937e+23,3548227489.0,0.9424899216943187,3884019136472.25,8471663082604.946,40.18994773367803,0.5872339692606281,69843977956.0604,5945271099759.909,4715689.156752903,314020140625.0,104693014969.0,26380.64849633055,260597256150625.0,235.6225,1.6201270737536528e+21,1.6201445823299406e+23,6.068143630849947e+34,211357266837263.0,0.9149873130521625,7.65459189999685e+18,2.465772549148135e+19,254.7863528369979,0.45000439450664015,1.8458374363970492e+16,1.4496310889070383e+19,10240419668.637304,1.7596903630273437e+17,3.3874786002414548e+16,4284776.771271969,4.206828020970943e+21,3616.805375,1
2012-08-16,17883.0,1444851.12853,2190865.9701,3666.0,0.11193041368,110572.0,15.5739209478,2.70367019586,3.3120037884348,321185.32408253,2729697.58044,272.0,45775.0,40897.0,30.58990923,9718000.0,16.1666666667,319801689.0,2087594783614.4148,4799893698942.214,13439556.0,0.012528417506575929,12226167184.0,242.54701368832363,7.3098325279816505,10.969369094606467,103160012405.99982,7451248880659.991,73984.0,2095350625.0,1672564609.0,935.7425466996392,94439524000000.0,261.3611111121889,5719013604387.0,3.0162636790186286e+18,1.0515923765109912e+19,49269412296.0,0.0014023109542667977,1351871757869248.0,3777.4080173069165,19.763376342631947,36.33059199807623,3.3133482016978864e+16,2.0339656040793838e+19,20123648.0,95914674859375.0,68402874814273.0,28624.279566191,9.17763294232e+20,4225.337962989099,2
2017-08-09,15868134.0,199170113.976,888074709978.0001,61912.0,0.954165920289855,6474128.57297675,6333394.73737,24.520613620437,0.78324010188,240405.452755,2423175.59804,1890.97826086957,532314.0,260955.0,157.95191308,16498262.5,12.05,251797676641956.0,3.966873430121283e+16,7.88676690502509e+23,3833095744.0,0.910432603442586,41914340779433.98,40111888899346.016,601.2604923227606,0.6134650571929928,57794781714.33654,5871779978936.512,3575798.783081304,283358194596.0,68097512025.0,24948.806845631872,272192665518906.25,145.20250000000001,3.995559273843228e+21,7.900826332056221e+24,7.004038231844247e+35,237314623702528.0,0.8687037629256837,2.713588312576181e+20,2.540444260610882e+20,14743.27621748014,0.48049043389565976,1.3894180664911472e+16,1.4228353962018781e+19,6761757764.050609,1.5083553399817514e+17,1.7770386250483876e+16,3940711.7703309543,4.490706046305614e+21,1749.6901250000003,2
2016-12-14,10632616.0,14993051.05,286765766820.0,87545.0,0.9,1354213.25,1981473.29,4.95,0.689442439308594,265743.63781557,1655833.79,2059.91,495462.0,286328.0,94.82,16043725.0,8.69,113052523003456.0,224791579787906.12,8.223460501986262e+22,7664127025.0,0.81,1833893526475.5625,3926236398983.4243,24.5025,0.4753308771197842,70619681039.45284,2741785540105.764,4243229.208099999,245482593444.0,81983723584.0,8990.8324,257401111875625.0,75.5161,1.2020440649269143e+21,3.370311631370225e+21,2.3582069567660727e+34,670956000403625.0,0.7290000000000001,2.4834829126424325e+18,7.779732554811438e+18,121.28737500000001,0.32771327940015754,1.8766730940799428e+16,4.539941142240525e+18,8740670278.05727,1.2162729671295114e+17,2.347423560635955e+16,852510.7281679999,4.129672653626762e+21,656.2349089999999,1
2020-09-05,53356274.0,310980390.15669996,17557993035167.0,95743.0,1.2760795177304969,10426131.583986409,123066572.0785968,31.62068870721483,0.8252600991582867,122922.04357359996,2428545.247330027,2308.673758865248,685736.0,325523.0,119.88963774000007,18480606.25,17.366666666666667,2846891975163076.0,9.670880306201333e+16,3.082831194229729e+26,9166722049.0,1.6283789355712974,108704219806598.95,1.5145381163176462e+16,999.8679543185834,0.6810542312627452,15109828796.310009,5897832018329.263,5329974.524872994,470233861696.0,105965223529.0,14373.525237428448,341532807367539.06,301.60111111111115,1.518995482752023e+23,3.0074541307812365e+25,5.4128328636881145e+39,877649469137407.0,2.077941006786321,1.1333644994381823e+21,1.8638901425758782e+24,31616.513331827624,0.5620468824240639,1857331033689654.5,1.4323151917664393e+19,12305172320.99455,3.2245628738396826e+17,3.4494117458830668e+16,1723236.7337620452,6.311733334416589e+21,5237.805962962964,2
2016-06-20,7681746.0,36207387.18,196061423939.0,62199.0,0.78,3057429.0,1598387.66,12.46,1.42218340245483,316430.82436606,2647568.48,1520.32,465872.0,249334.0,76.77,15681900.0,6.0,59009221608516.0,1310974886402428.2,3.844008195698828e+22,3868715601.0,0.6084,9347872090041.0,2554843111640.2754,155.25160000000002,2.0226056302179973,100128466608.98433,7009618856289.511,2311372.9024,217036720384.0,62167443556.0,5893.6329,245921987610000.0,36.0,4.532938520543313e+20,4.746697529522923e+22,7.536617204818984e+33,240630241666599.0,0.47455200000000003,2.8580455216381964e+19,4.083629702881818e+18,1934.4349360000003,2.8765161570077273,3.1683733231590428e+16,1.855844594072576e+19,3514026450.976768,1.0111133099873485e+17,1.5500457371591704e+16,452454.1977329999,3.856524017501259e+21,216.0,2
2012-08-25,19669.0,339698.647247,2440642.60692,3956.0,0.0677923831073,93681.96486,21.3532003624,3.06902423784,3.69072202022162,228321.64295305,3147442.02601,290.0,28168.0,30525.0,22.34564361,9790650.0,16.9,386869561.0,115395170941.44176,5956736334713.255,15649936.0,0.004595807207366935,8776310540.030273,455.9591657167995,9.418909772449393,13.621429030548756,52130772640.780045,9906391307093.934,84100.0,793436224.0,931775625.0,499.3277883451338,95856827422500.0,285.60999999999996,7609337395309.0,3.919958346764409e+16,1.4538264496689646e+19,61911146816.0,0.0003115607228891098,822182015611563.6,9736.187422623563,28.906862385675225,50.27290806993233,1.1902583657754808e+16,3.1179792326047584e+19,24389000.0,22349511557632.0,28442450953125.0,11157.80080292987,9.385006474040996e+20,4826.808999999999,1
2014-10-13,2342157.0,5406042.432,35002482026.1332,34064.0,0.330927004133,1446969.57,266217.371341478,17.7561886589,1.68522199119,208459.0,777900.516941769,467.0,181958.0,81491.0,13.09047261,13377975.0,7.78333333333333,5485699412649.0,29225294776584.477,1.2251737479897777e+21,1160356096.0,0.10951268206444262,2093720936505.985,70871688803.9664,315.282235690449,2.839973159590388,43455154681.0,605129214258.2715,218089.0,33108713764.0,6640783081.0,171.36047315316023,178970215100625.0,60.580277777777724,1.2848369279231744e+19,1.5799318364992363e+20,4.288412209290244e+31,39526370054144.0,0.03624070379015572,3.0295504831960627e+18,1.886727469592319e+16,5598.210857719388,4.785985222931069,9058618089646580.0,4.707303285880759e+17,101847563.0,6024395339069912.0,541164054053771.0,2243.1895802480844,2.394259063360784e+21,471.51649537036974,1
2015-09-10,4215298.0,15217779.746,56957648455.0,55136.0,0.698637081871345,1395881.10717179,478503.230506,9.5141709641197,1.43726821576,295909.0,1382058.06135,730.707602339181,235288.0,124951.0,27.79300834,14597500.0,8.91666666667,17768737228804.0,231580820397767.8,3.244173717523364e+21,3039978496.0,0.48809377216570843,1948484065359.1423,228965341604.67816,90.51944913449837,2.065739924033934,87562136281.0,1910084484942.5205,533933.6001162747,55360442944.0,15612752401.0,772.4513125873095,213087006250000.0,79.5069444445039,7.490052250310304e+19,3.5241459182112143e+21,1.8478050612964623e+32,167612254355456.0,0.34100040866542763,2.71985209446011e+18,1.0956065563174835e+17,861.2175146435545,2.9690223348404503,2.5910424184774428e+16,2.639847660274373e+18,390149340.7492901,1.3025647899407872e+16,1950829025257351.0,21468.745772983042,3.110537573734375e+21,708.9369212970915,2
2014-09-23,2242964.0,12703948.8531,29829733124.0,30999.0,0.283511384133,1765648.08,241703.584482,21.7701726179,3.12071928476905,157508.84265945,957227.81909,531.0,171434.0,81104.0,13.42090123,13309225.0,7.4,5030887505296.0,161390316462180.8,8.898129782490628e+20,960938001.0,0.08037870493300947,3117513142407.6865,58420622751.44731,473.9404158131629,9.738888854329451,24809035515.919373,916285097639.7977,281961.0,29389616356.0,6577858816.0,180.12058982541552,177135470100625.0,54.760000000000005,1.1284099562428738e+19,2.050294325721168e+21,2.654288367144116e+31,29788117092999.0,0.02278827789037551,5.504431094266898e+18,1.4120473926695496e+16,10317.764662851858,30.392338259928277,3907642471609651.0,8.770935856784113e+17,149721291.0,5038379490374504.0,533490661412864.0,2417.3806455362446,2.3575358270499908e+21,405.22400000000005,2
2013-11-27,678886.0,41250395.8812,609482679.888,30093.0,0.24694282406,4623238.0,5514.15380003,45.3214194687,1.47124423464173,350641.67013074,3492155.69518,411.0,180643.0,102010.0,32.98440093,12049750.0,8.4,460886200996.0,1701595160355722.0,3.714691370834583e+17,905588649.0,0.06098075835472812,21374329604644.0,30405892.130385287,2054.0310626578594,2.16455959796653,122949580832.07466,12195151399378.107,168921.0,32631893449.0,10406040100.0,1087.9707047109848,145196475062500.0,70.56,3.1288918944937043e+17,7.0191473994207525e+22,2.26404005165309e+26,27251879214357.0,0.015058760681437001,9.881861285271511e+19,167662765634.06628,93091.60339245645,3.1845958290466787,4.311124636483307e+16,4.25873674129206e+19,69426531.0,5894723128307707.0,1061520150601000.0,35886.06192428176,1.7495812253843595e+21,592.7040000000001,1
2014-04-09,1485378.0,14696324.8165,6119726089.13,25981.0,0.243824236024845,2150368.59522249,53237.3159413,29.0645337661516,1.96880747148,223282.0,851803.105074,404.67701863354,165795.0,65153.0,20.25920875,12628725.0,8.21666666667,2206347802884.0,215981963112073.78,3.745104740597837e+19,675012361.0,0.05945025807309932,4624085095319.145,2834211808.6337953,844.7471230437666,3.8762028597554705,49854851524.0,725568529813.7078,163763.48941013048,27487982025.0,4244913409.0,410.43553917607653,159484695125625.0,67.51361111116587,3.2772604867522304e+18,3.1741410844003575e+21,2.2919015187561023e+29,17537496151141.0,0.014495413756153314,9.943487370610682e+18,150885829500800.66,24552.181281564976,7.631497151258713,1.1131690957981768e+16,6.180415266392934e+17,66271320.6555169,4557369979834875.0,276568843336577.0,8315.099266586936,2.0140883564503585e+21,554.7368379636379,1
2015-01-09,2768262.0,10206899.6655,40640955016.6,50945.0,0.3988359803,984120.0,284858.469295,9.29335662685,1.57980153544364,241529.31420645,1161365.52865,833.0,202190.0,105895.0,15.44061914,13709500.0,7.46666666667,7663274500644.0,104180800781584.02,1.6516872246613047e+21,2595393025.0,0.159070139181862,968492174400.0,81144347529.09047,86.36647739381682,2.4957728913900827,58336409621.038055,1348769891136.494,693889.0,40880796100.0,11213751025.0,238.41271942653435,187950390250000.0,55.75111111116089,2.121395159570176e+19,1.0633629806490721e+21,6.712614619895298e+31,132222297658625.0,0.06344289489705537,9.53112518670528e+17,2.3114654629078228e+16,802.6344750255183,3.942825845936666,1.4089953009035874e+16,1.566414857646937e+18,578009537.0,8265688163459000.0,1187480164792375.0,3681.2399987967965,2.576705875132375e+21,416.27496296352047,2
